,0,1
0,43722.65625,-127.53377
1,43724.609375,-127.62813
2,43726.5625,-126.83458
3,43728.515625,-126.47053
4,43730.46875,-126.14227
5,43732.421875,-125.85296
6,43734.375,-125.96898
7,43736.328125,-125.70419
8,43738.28125,-126.07796
9,43740.234375,-126.60127
10,43742.1875,-126.549
11,43744.140625,-126.14096
12,43746.09375,-125.42587
13,43748.046875,-125.12958
14,43750.0,-125.38432
15,43751.953125,-126.1593
16,43753.90625,-126.45576
17,43755.859375,-126.62982
18,43757.8125,-127.06631
19,43759.765625,-126.95076
20,43761.71875,-127.27924
21,43763.671875,-127.05949
22,43765.625,-126.28662
23,43767.578125,-126.17778
24,43769.53125,-127.01981
25,43771.484375,-127.41734
26,43773.4375,-127.45747
27,43775.390625,-127.16141
28,43777.34375,-126.83604
29,43779.296875,-127.02193
30,43781.25,-126.93013
31,43783.203125,-126.5695
32,43785.15625,-126.51493
33,43787.109375,-126.343
34,43789.0625,-126.09017
35,43791.015625,-125.88106
36,43792.96875,-126.08817
37,43794.921875,-125.90066
38,43796.875,-126.33047
39,43798.828125,-127.85493
40,43800.78125,-127.45448
41,43802.734375,-126.88955
42,43804.6875,-126.90858
43,43806.640625,-125.92545
44,43808.59375,-125.80637
45,43810.546875,-127.0012
46,43812.5,-127.41311
47,43814.453125,-126.45908
48,43816.40625,-125.44064
49,43818.359375,-125.63525
50,43820.3125,-126.6143
51,43822.265625,-126.66861
52,43824.21875,-126.91953
53,43826.171875,-127.04039
54,43828.125,-126.81125
55,43830.078125,-126.81384
56,43832.03125,-126.92892
57,43833.984375,-127.1853
58,43835.9375,-127.21423
59,43837.890625,-126.56063
60,43839.84375,-126.07169
61,43841.796875,-125.31427
62,43843.75,-125.50932
63,43845.703125,-126.56119
64,43847.65625,-126.97481
65,43849.609375,-126.75991
66,43851.5625,-126.49902
67,43853.515625,-126.20174
68,43855.46875,-126.35951
69,43857.421875,-126.37043
70,43859.375,-126.13642
71,43861.328125,-125.98942
72,43863.28125,-126.61712
73,43865.234375,-126.77563
74,43867.1875,-126.29663
75,43869.140625,-126.0761
76,43871.09375,-126.05888
77,43873.046875,-126.64262
78,43875.0,-126.71225
79,43876.953125,-126.4616
80,43878.90625,-126.50166
81,43880.859375,-126.24353
82,43882.8125,-126.30602
83,43884.765625,-126.56979
84,43886.71875,-126.07687
85,43888.671875,-125.61411
86,43890.625,-125.55975
87,43892.578125,-125.61089
88,43894.53125,-125.73074
89,43896.484375,-126.27499
90,43898.4375,-126.49677
91,43900.390625,-125.9271
92,43902.34375,-125.56274
93,43904.296875,-126.00533
94,43906.25,-126.57712
95,43908.203125,-126.55979
96,43910.15625,-126.28506
97,43912.109375,-126.02541
98,43914.0625,-125.4201
99,43916.015625,-125.96028
100,43917.96875,-126.43422
101,43919.921875,-126.53986
102,43921.875,-126.61497
103,43923.828125,-126.75647
104,43925.78125,-126.89787
105,43927.734375,-125.8917
106,43929.6875,-125.57296
107,43931.640625,-125.70653
108,43933.59375,-125.87505
109,43935.546875,-125.55871
110,43937.5,-125.93906
111,43939.453125,-127.14368
112,43941.40625,-127.07364
113,43943.359375,-126.05387
114,43945.3125,-125.47462
115,43947.265625,-126.18287
116,43949.21875,-126.65319
117,43951.171875,-126.48104
118,43953.125,-126.67425
119,43955.078125,-126.36062
120,43957.03125,-126.36139
121,43958.984375,-126.69622
122,43960.9375,-126.40594
123,43962.890625,-125.66245
124,43964.84375,-125.43161
125,43966.796875,-125.38629
126,43968.75,-125.08649
127,43970.703125,-125.54669
128,43972.65625,-126.51542
129,43974.609375,-127.00646
130,43976.5625,-126.28752
131,43978.515625,-125.6898
132,43980.46875,-126.24819
133,43982.421875,-126.26577
134,43984.375,-125.38348
135,43986.328125,-124.91322
136,43988.28125,-125.91331
137,43990.234375,-126.57386
138,43992.1875,-125.65686
139,43994.140625,-125.06756
140,43996.09375,-125.05926
141,43998.046875,-125.4145
142,44000.0,-126.53103
143,44001.953125,-126.65226
144,44003.90625,-126.08941
145,44005.859375,-126.33732
146,44007.8125,-126.65775
147,44009.765625,-125.86098
148,44011.71875,-126.1071
149,44013.671875,-126.71573
150,44015.625,-126.24603
151,44017.578125,-125.3813
152,44019.53125,-125.48335
153,44021.484375,-126.11446
154,44023.4375,-126.9612
155,44025.390625,-127.0251
156,44027.34375,-127.11314
157,44029.296875,-126.90846
158,44031.25,-126.52532
159,44033.203125,-126.65871
160,44035.15625,-126.56632
161,44037.109375,-126.22209
162,44039.0625,-125.94517
163,44041.015625,-126.50943
164,44042.96875,-127.15368
165,44044.921875,-127.6319
166,44046.875,-127.06619
167,44048.828125,-126.34049
168,44050.78125,-125.75134
169,44052.734375,-125.56773
170,44054.6875,-126.03958
171,44056.640625,-126.35564
172,44058.59375,-126.6671
173,44060.546875,-126.99472
174,44062.5,-126.48482
175,44064.453125,-126.89187
176,44066.40625,-126.70872
177,44068.359375,-126.29972
178,44070.3125,-126.32524
179,44072.265625,-126.58678
180,44074.21875,-126.39948
181,44076.171875,-126.28391
182,44078.125,-126.4084
183,44080.078125,-126.86343
184,44082.03125,-126.47823
185,44083.984375,-126.27198
186,44085.9375,-126.37992
187,44087.890625,-126.69802
188,44089.84375,-126.83737
189,44091.796875,-126.30354
190,44093.75,-126.6489
191,44095.703125,-126.26466
192,44097.65625,-125.94991
193,44099.609375,-126.29385
194,44101.5625,-126.20338
195,44103.515625,-126.69021
196,44105.46875,-127.40916
197,44107.421875,-127.87189
198,44109.375,-127.25055
199,44111.328125,-126.49403
200,44113.28125,-126.1706
201,44115.234375,-126.03127
202,44117.1875,-125.4493
203,44119.140625,-125.49596
204,44121.09375,-125.87156
205,44123.046875,-126.04646
206,44125.0,-125.72572
207,44126.953125,-125.59249
208,44128.90625,-126.37265
209,44130.859375,-127.01479
210,44132.8125,-126.2029
211,44134.765625,-125.30648
212,44136.71875,-125.42371
213,44138.671875,-125.86075
214,44140.625,-126.31987
215,44142.578125,-126.76093
216,44144.53125,-127.08063
217,44146.484375,-127.10707
218,44148.4375,-126.75005
219,44150.390625,-126.13611
220,44152.34375,-125.44511
221,44154.296875,-125.38151
222,44156.25,-125.91668
223,44158.203125,-126.09981
224,44160.15625,-125.84277
225,44162.109375,-125.15843
226,44164.0625,-124.99395
227,44166.015625,-125.9749
228,44167.96875,-126.854
229,44169.921875,-126.366
230,44171.875,-126.15853
231,44173.828125,-126.21894
232,44175.78125,-126.02911
233,44177.734375,-125.77895
234,44179.6875,-125.64139
235,44181.640625,-125.08875
236,44183.59375,-125.16039
237,44185.546875,-125.9138
238,44187.5,-126.45998
239,44189.453125,-125.87173
240,44191.40625,-125.67155
241,44193.359375,-125.99762
242,44195.3125,-126.30434
243,44197.265625,-126.48104
244,44199.21875,-126.42283
245,44201.171875,-126.10502
246,44203.125,-125.9474
247,44205.078125,-125.71912
248,44207.03125,-125.25394
249,44208.984375,-125.28065
250,44210.9375,-125.93724
251,44212.890625,-126.42493
252,44214.84375,-126.01085
253,44216.796875,-125.65736
254,44218.75,-125.76408
255,44220.703125,-125.91742
256,44222.65625,-126.62533
257,44224.609375,-126.90199
258,44226.5625,-126.81448
259,44228.515625,-126.17782
260,44230.46875,-125.75929
261,44232.421875,-125.73445
262,44234.375,-125.80698
263,44236.328125,-125.52197
264,44238.28125,-125.52309
265,44240.234375,-125.69667
266,44242.1875,-126.0809
267,44244.140625,-126.47018
268,44246.09375,-126.29174
269,44248.046875,-125.89829
270,44250.0,-125.88299
271,44251.953125,-125.6188
272,44253.90625,-125.73477
273,44255.859375,-126.23175
274,44257.8125,-126.36767
275,44259.765625,-126.07158
276,44261.71875,-125.51301
277,44263.671875,-126.12849
278,44265.625,-126.56693
279,44267.578125,-125.6639
280,44269.53125,-125.03409
281,44271.484375,-125.07672
282,44273.4375,-125.30887
283,44275.390625,-125.62721
284,44277.34375,-125.78191
