,0,1
0,43722.65625,-126.38125
1,43724.609375,-126.85472
2,43726.5625,-125.55339
3,43728.515625,-125.56577
4,43730.46875,-126.26781
5,43732.421875,-125.57189
6,43734.375,-125.05993
7,43736.328125,-125.25903
8,43738.28125,-125.56152
9,43740.234375,-125.76507
10,43742.1875,-125.09589
11,43744.140625,-125.25443
12,43746.09375,-126.19553
13,43748.046875,-126.5134
14,43750.0,-126.40192
15,43751.953125,-126.41456
16,43753.90625,-126.5426
17,43755.859375,-126.72673
18,43757.8125,-126.56511
19,43759.765625,-125.97944
20,43761.71875,-125.89596
21,43763.671875,-126.4886
22,43765.625,-126.05371
23,43767.578125,-125.44167
24,43769.53125,-125.84038
25,43771.484375,-126.58942
26,43773.4375,-126.38174
27,43775.390625,-125.67268
28,43777.34375,-125.81256
29,43779.296875,-126.18732
30,43781.25,-126.24028
31,43783.203125,-126.36379
32,43785.15625,-126.17635
33,43787.109375,-126.39103
34,43789.0625,-126.35118
35,43791.015625,-126.3196
36,43792.96875,-126.31431
37,43794.921875,-126.25825
38,43796.875,-126.16869
39,43798.828125,-126.65775
40,43800.78125,-127.27837
41,43802.734375,-126.76722
42,43804.6875,-125.52223
43,43806.640625,-124.99916
44,43808.59375,-125.3778
45,43810.546875,-126.06865
46,43812.5,-126.4781
47,43814.453125,-126.55371
48,43816.40625,-126.44225
49,43818.359375,-126.62975
50,43820.3125,-126.82336
51,43822.265625,-126.46388
52,43824.21875,-125.9099
53,43826.171875,-125.04342
54,43828.125,-125.06988
55,43830.078125,-125.92699
56,43832.03125,-126.30265
57,43833.984375,-126.58257
58,43835.9375,-126.79825
59,43837.890625,-127.00388
60,43839.84375,-126.42715
61,43841.796875,-126.05753
62,43843.75,-126.2243
63,43845.703125,-126.25402
64,43847.65625,-126.65088
65,43849.609375,-126.25475
66,43851.5625,-125.21154
67,43853.515625,-125.10646
68,43855.46875,-126.11812
69,43857.421875,-126.88175
70,43859.375,-126.66064
71,43861.328125,-126.35523
72,43863.28125,-126.30202
73,43865.234375,-125.90245
74,43867.1875,-126.58829
75,43869.140625,-126.47468
76,43871.09375,-125.79309
77,43873.046875,-126.14649
78,43875.0,-126.12276
79,43876.953125,-126.03516
80,43878.90625,-126.13648
81,43880.859375,-125.87159
82,43882.8125,-126.20296
83,43884.765625,-126.27805
84,43886.71875,-126.44791
85,43888.671875,-126.79834
86,43890.625,-126.34641
87,43892.578125,-125.87642
88,43894.53125,-126.00962
89,43896.484375,-126.19669
90,43898.4375,-126.02878
91,43900.390625,-126.19416
92,43902.34375,-127.16103
93,43904.296875,-126.53969
94,43906.25,-125.77466
95,43908.203125,-125.67506
96,43910.15625,-125.75993
97,43912.109375,-125.52732
98,43914.0625,-125.13077
99,43916.015625,-125.33424
100,43917.96875,-125.61706
101,43919.921875,-125.52304
102,43921.875,-125.78462
103,43923.828125,-125.98156
104,43925.78125,-126.24704
105,43927.734375,-126.33326
106,43929.6875,-126.46544
107,43931.640625,-126.80136
108,43933.59375,-125.89275
109,43935.546875,-126.14435
110,43937.5,-127.0064
111,43939.453125,-127.19643
112,43941.40625,-126.63011
113,43943.359375,-126.121
114,43945.3125,-126.29855
115,43947.265625,-126.03613
116,43949.21875,-126.22246
117,43951.171875,-126.47219
118,43953.125,-126.561
119,43955.078125,-126.99596
120,43957.03125,-126.90933
121,43958.984375,-126.75735
122,43960.9375,-126.41349
123,43962.890625,-125.56571
124,43964.84375,-125.74365
125,43966.796875,-126.01509
126,43968.75,-125.67832
127,43970.703125,-125.84281
