,0,1
0,43722.65625,-127.60249
1,43724.609375,-127.04275
2,43726.5625,-127.23551
3,43728.515625,-126.80223
4,43730.46875,-126.28594
5,43732.421875,-126.05859
6,43734.375,-125.53902
7,43736.328125,-125.40968
8,43738.28125,-126.20532
9,43740.234375,-126.80608
10,43742.1875,-126.88
11,43744.140625,-126.41778
12,43746.09375,-125.43633
13,43748.046875,-125.29233
14,43750.0,-125.98719
15,43751.953125,-126.39352
16,43753.90625,-126.0345
17,43755.859375,-126.38675
18,43757.8125,-126.58096
19,43759.765625,-126.08939
20,43761.71875,-126.22392
21,43763.671875,-125.33627
22,43765.625,-125.03766
23,43767.578125,-125.33508
24,43769.53125,-125.77249
25,43771.484375,-126.73443
26,43773.4375,-126.71555
27,43775.390625,-126.42272
28,43777.34375,-126.20728
29,43779.296875,-125.61131
30,43781.25,-126.44693
31,43783.203125,-126.57654
32,43785.15625,-125.94463
33,43787.109375,-125.88926
34,43789.0625,-126.76926
35,43791.015625,-126.28569
36,43792.96875,-125.29206
37,43794.921875,-125.91477
38,43796.875,-126.76558
39,43798.828125,-126.18438
40,43800.78125,-125.627
41,43802.734375,-125.48716
42,43804.6875,-124.9276
43,43806.640625,-124.83053
44,43808.59375,-125.67329
45,43810.546875,-126.67066
46,43812.5,-126.60416
47,43814.453125,-126.06036
48,43816.40625,-126.47979
49,43818.359375,-127.13367
50,43820.3125,-127.00781
51,43822.265625,-126.42125
52,43824.21875,-126.00094
53,43826.171875,-126.57761
54,43828.125,-126.65659
55,43830.078125,-126.87459
56,43832.03125,-126.32779
57,43833.984375,-125.60107
58,43835.9375,-126.46097
59,43837.890625,-126.58352
60,43839.84375,-125.33748
61,43841.796875,-125.42139
62,43843.75,-126.39012
63,43845.703125,-127.15392
64,43847.65625,-126.88229
65,43849.609375,-126.75176
66,43851.5625,-126.8774
67,43853.515625,-126.61686
68,43855.46875,-126.50791
69,43857.421875,-126.08846
70,43859.375,-126.05678
71,43861.328125,-126.28158
72,43863.28125,-126.26839
73,43865.234375,-126.55853
74,43867.1875,-126.69822
