,0,1
0,43722.65625,-126.847
1,43724.609375,-125.83524
2,43726.5625,-125.52548
3,43728.515625,-125.78294
4,43730.46875,-126.1264
5,43732.421875,-126.50622
6,43734.375,-126.02547
7,43736.328125,-125.89297
8,43738.28125,-126.04188
9,43740.234375,-125.65557
10,43742.1875,-125.715
11,43744.140625,-125.67867
12,43746.09375,-125.70323
13,43748.046875,-126.03612
14,43750.0,-126.40535
15,43751.953125,-126.05238
16,43753.90625,-125.88664
17,43755.859375,-125.83557
18,43757.8125,-125.58276
19,43759.765625,-125.22734
20,43761.71875,-125.29632
21,43763.671875,-125.94016
22,43765.625,-126.78204
23,43767.578125,-126.68932
24,43769.53125,-126.37206
25,43771.484375,-126.24881
26,43773.4375,-125.7551
27,43775.390625,-126.49635
28,43777.34375,-126.55328
29,43779.296875,-125.54578
30,43781.25,-124.81898
31,43783.203125,-125.34563
32,43785.15625,-125.68242
33,43787.109375,-126.21699
34,43789.0625,-126.8941
35,43791.015625,-126.73814
36,43792.96875,-126.11501
37,43794.921875,-125.58142
38,43796.875,-125.67181
39,43798.828125,-125.42859
40,43800.78125,-125.07565
41,43802.734375,-125.62878
42,43804.6875,-125.93449
43,43806.640625,-125.84042
44,43808.59375,-126.06754
45,43810.546875,-125.8149
46,43812.5,-125.32915
47,43814.453125,-125.40753
48,43816.40625,-126.24775
49,43818.359375,-126.25273
50,43820.3125,-125.64964
51,43822.265625,-126.09752
52,43824.21875,-126.29927
53,43826.171875,-125.84509
54,43828.125,-126.1006
55,43830.078125,-126.29692
56,43832.03125,-126.60769
57,43833.984375,-126.95046
58,43835.9375,-126.34528
59,43837.890625,-126.03764
60,43839.84375,-126.25436
61,43841.796875,-126.26223
62,43843.75,-126.04457
63,43845.703125,-126.68522
64,43847.65625,-126.84039
65,43849.609375,-126.10828
66,43851.5625,-125.91388
67,43853.515625,-126.287
68,43855.46875,-126.57889
69,43857.421875,-126.87184
70,43859.375,-126.84044
71,43861.328125,-126.29366
72,43863.28125,-125.55279
73,43865.234375,-125.74472
74,43867.1875,-127.1573
75,43869.140625,-127.05339
76,43871.09375,-126.98026
77,43873.046875,-126.54306
78,43875.0,-126.44525
79,43876.953125,-126.1494
80,43878.90625,-125.35985
81,43880.859375,-125.62686
82,43882.8125,-125.88251
83,43884.765625,-125.9211
84,43886.71875,-127.1808
85,43888.671875,-127.36856
86,43890.625,-126.33237
87,43892.578125,-125.67403
88,43894.53125,-125.57441
89,43896.484375,-125.58043
90,43898.4375,-125.70249
91,43900.390625,-125.92988
92,43902.34375,-125.64452
93,43904.296875,-125.46484
94,43906.25,-125.65299
95,43908.203125,-125.96297
96,43910.15625,-126.08611
97,43912.109375,-125.81012
98,43914.0625,-124.80415
99,43916.015625,-124.68508
100,43917.96875,-124.81894
101,43919.921875,-125.1429
102,43921.875,-125.80772
103,43923.828125,-125.89827
104,43925.78125,-125.7091
105,43927.734375,-125.60871
106,43929.6875,-125.89353
107,43931.640625,-126.22755
108,43933.59375,-125.73952
109,43935.546875,-125.91804
110,43937.5,-126.70255
111,43939.453125,-127.15437
112,43941.40625,-127.1469
113,43943.359375,-126.77873
114,43945.3125,-126.83177
115,43947.265625,-126.93561
116,43949.21875,-126.47959
117,43951.171875,-125.75247
118,43953.125,-125.89261
119,43955.078125,-127.00246
120,43957.03125,-126.90574
121,43958.984375,-125.65079
122,43960.9375,-125.31602
123,43962.890625,-125.55762
124,43964.84375,-125.91054
125,43966.796875,-125.89083
126,43968.75,-126.0788
127,43970.703125,-126.31798
128,43972.65625,-125.54691
129,43974.609375,-124.99436
130,43976.5625,-125.00044
131,43978.515625,-125.85731
132,43980.46875,-126.26582
133,43982.421875,-125.78972
134,43984.375,-125.5833
135,43986.328125,-126.10938
136,43988.28125,-126.41521
137,43990.234375,-126.55725
138,43992.1875,-126.3511
139,43994.140625,-125.75375
140,43996.09375,-125.77921
141,43998.046875,-126.05297
142,44000.0,-126.89626
143,44001.953125,-127.19931
144,44003.90625,-126.60228
