,0,1
0,43722.65625,-125.4323
1,43724.609375,-125.34804
2,43726.5625,-125.45023
3,43728.515625,-125.73817
4,43730.46875,-125.92183
5,43732.421875,-126.6806
6,43734.375,-126.93185
7,43736.328125,-126.65269
8,43738.28125,-126.15947
9,43740.234375,-125.69679
10,43742.1875,-126.20168
11,43744.140625,-126.2769
12,43746.09375,-126.1312
13,43748.046875,-126.10651
14,43750.0,-125.83298
15,43751.953125,-125.26955
16,43753.90625,-125.1114
17,43755.859375,-124.42344
18,43757.8125,-124.79522
19,43759.765625,-125.69312
20,43761.71875,-125.72758
21,43763.671875,-125.32873
22,43765.625,-124.98093
23,43767.578125,-124.85445
24,43769.53125,-125.0851
25,43771.484375,-125.74226
26,43773.4375,-126.19101
27,43775.390625,-126.29285
28,43777.34375,-125.32673
29,43779.296875,-124.81918
30,43781.25,-125.77734
31,43783.203125,-126.3478
32,43785.15625,-125.59949
33,43787.109375,-124.98708
34,43789.0625,-125.29493
35,43791.015625,-126.01342
36,43792.96875,-126.19007
37,43794.921875,-125.98896
38,43796.875,-126.17507
39,43798.828125,-126.10094
40,43800.78125,-125.7932
41,43802.734375,-125.45599
42,43804.6875,-125.41549
43,43806.640625,-125.77407
44,43808.59375,-126.27383
45,43810.546875,-126.21448
46,43812.5,-126.14407
47,43814.453125,-126.30467
48,43816.40625,-126.22539
49,43818.359375,-126.12218
50,43820.3125,-126.00108
51,43822.265625,-126.49388
52,43824.21875,-127.33685
53,43826.171875,-126.93138
54,43828.125,-125.83026
55,43830.078125,-126.07168
56,43832.03125,-126.62132
57,43833.984375,-126.00549
58,43835.9375,-125.46107
59,43837.890625,-125.42464
60,43839.84375,-126.05782
61,43841.796875,-126.31794
62,43843.75,-126.60386
63,43845.703125,-126.8252
64,43847.65625,-125.67325
65,43849.609375,-125.38943
66,43851.5625,-125.84164
67,43853.515625,-125.85576
68,43855.46875,-126.17565
69,43857.421875,-126.40554
70,43859.375,-126.37726
71,43861.328125,-126.33353
72,43863.28125,-125.96268
73,43865.234375,-125.56794
74,43867.1875,-125.32953
75,43869.140625,-125.56655
76,43871.09375,-126.00797
77,43873.046875,-125.77005
78,43875.0,-125.50811
79,43876.953125,-125.60546
80,43878.90625,-125.47993
81,43880.859375,-125.29129
82,43882.8125,-125.4853
83,43884.765625,-125.44385
84,43886.71875,-125.8959
85,43888.671875,-126.72845
86,43890.625,-126.23358
87,43892.578125,-125.30699
88,43894.53125,-125.41798
89,43896.484375,-126.27962
90,43898.4375,-127.06668
91,43900.390625,-127.03437
92,43902.34375,-126.31223
93,43904.296875,-126.48992
94,43906.25,-126.46452
95,43908.203125,-125.47027
96,43910.15625,-124.86554
97,43912.109375,-124.8865
98,43914.0625,-125.68312
99,43916.015625,-125.42651
100,43917.96875,-124.95396
101,43919.921875,-125.36166
102,43921.875,-126.08385
103,43923.828125,-125.63012
104,43925.78125,-124.90766
105,43927.734375,-125.00507
106,43929.6875,-125.07921
107,43931.640625,-125.15601
108,43933.59375,-125.32191
109,43935.546875,-125.13456
110,43937.5,-125.34835
111,43939.453125,-125.60822
112,43941.40625,-125.38057
113,43943.359375,-125.03221
114,43945.3125,-124.71671
115,43947.265625,-124.67668
116,43949.21875,-124.89464
117,43951.171875,-125.68906
118,43953.125,-126.03354
119,43955.078125,-126.08953
120,43957.03125,-126.41516
121,43958.984375,-125.13926
122,43960.9375,-124.83751
123,43962.890625,-125.88792
124,43964.84375,-125.90688
125,43966.796875,-125.59613
126,43968.75,-125.95844
127,43970.703125,-126.04503
128,43972.65625,-126.12474
129,43974.609375,-125.85163
130,43976.5625,-125.634
131,43978.515625,-125.66046
132,43980.46875,-125.97691
133,43982.421875,-126.35162
134,43984.375,-126.22368
135,43986.328125,-126.09615
136,43988.28125,-126.27201
137,43990.234375,-126.37436
138,43992.1875,-126.40254
139,43994.140625,-126.21452
140,43996.09375,-126.19252
141,43998.046875,-125.509
142,44000.0,-124.84834
143,44001.953125,-124.80235
144,44003.90625,-125.42319
145,44005.859375,-126.14931
146,44007.8125,-126.32324
147,44009.765625,-126.03564
148,44011.71875,-125.5574
149,44013.671875,-125.60905
150,44015.625,-125.85544
151,44017.578125,-125.40197
152,44019.53125,-125.37842
153,44021.484375,-125.60359
154,44023.4375,-125.52093
155,44025.390625,-125.94132
156,44027.34375,-126.65837
157,44029.296875,-126.16875
158,44031.25,-125.92438
159,44033.203125,-125.63252
160,44035.15625,-125.61107
161,44037.109375,-125.46443
162,44039.0625,-125.31791
163,44041.015625,-125.52505
164,44042.96875,-125.97803
165,44044.921875,-126.68458
166,44046.875,-126.49644
167,44048.828125,-126.73367
168,44050.78125,-126.73145
169,44052.734375,-126.74759
170,44054.6875,-126.63948
171,44056.640625,-125.75613
172,44058.59375,-125.55315
173,44060.546875,-126.28497
174,44062.5,-126.63087
175,44064.453125,-126.17747
176,44066.40625,-126.14005
177,44068.359375,-126.56135
178,44070.3125,-126.76068
179,44072.265625,-126.8863
180,44074.21875,-126.65894
181,44076.171875,-125.88971
182,44078.125,-125.95438
183,44080.078125,-126.28123
184,44082.03125,-125.70883
185,44083.984375,-124.84313
186,44085.9375,-124.8276
187,44087.890625,-125.61919
188,44089.84375,-125.63721
189,44091.796875,-125.43279
190,44093.75,-125.7879
191,44095.703125,-125.51415
192,44097.65625,-124.71034
193,44099.609375,-125.45815
194,44101.5625,-125.95405
195,44103.515625,-125.72523
196,44105.46875,-125.271
197,44107.421875,-125.62809
198,44109.375,-125.61546
199,44111.328125,-125.70133
200,44113.28125,-126.23503
201,44115.234375,-126.38686
202,44117.1875,-125.72807
203,44119.140625,-125.13752
204,44121.09375,-125.28276
205,44123.046875,-125.60835
206,44125.0,-125.51133
207,44126.953125,-125.62246
208,44128.90625,-126.07219
209,44130.859375,-126.66209
210,44132.8125,-126.49404
211,44134.765625,-126.10088
212,44136.71875,-125.62968
213,44138.671875,-125.74117
214,44140.625,-126.09127
215,44142.578125,-126.23073
216,44144.53125,-126.26407
217,44146.484375,-125.83353
218,44148.4375,-125.21542
219,44150.390625,-125.264
220,44152.34375,-125.75779
221,44154.296875,-125.90293
222,44156.25,-125.50478
223,44158.203125,-124.87851
224,44160.15625,-125.22371
225,44162.109375,-125.93855
226,44164.0625,-125.49116
227,44166.015625,-125.50391
228,44167.96875,-126.09253
229,44169.921875,-125.84602
230,44171.875,-125.8046
231,44173.828125,-126.01119
232,44175.78125,-125.78545
233,44177.734375,-125.82458
234,44179.6875,-126.03539
235,44181.640625,-126.68304
236,44183.59375,-126.78944
237,44185.546875,-126.36622
238,44187.5,-126.04377
239,44189.453125,-126.09975
240,44191.40625,-126.31252
241,44193.359375,-126.23043
242,44195.3125,-125.91344
243,44197.265625,-125.75261
244,44199.21875,-125.1859
245,44201.171875,-124.78876
246,44203.125,-125.28933
247,44205.078125,-126.17985
248,44207.03125,-127.00507
249,44208.984375,-126.69104
250,44210.9375,-126.00222
251,44212.890625,-125.70249
252,44214.84375,-125.51436
253,44216.796875,-124.69149
254,44218.75,-124.94477
255,44220.703125,-125.69109
256,44222.65625,-125.81013
257,44224.609375,-125.11349
258,44226.5625,-125.07027
259,44228.515625,-125.64649
260,44230.46875,-125.45271
261,44232.421875,-125.47839
262,44234.375,-125.17773
263,44236.328125,-125.85096
264,44238.28125,-126.17099
265,44240.234375,-126.0057
266,44242.1875,-125.8652
267,44244.140625,-125.42181
268,44246.09375,-125.60116
269,44248.046875,-125.54718
270,44250.0,-124.8878
271,44251.953125,-125.09092
272,44253.90625,-125.6694
273,44255.859375,-126.00465
274,44257.8125,-125.4119
275,44259.765625,-125.18645
276,44261.71875,-124.79774
277,44263.671875,-124.74652
278,44265.625,-125.36599
279,44267.578125,-126.04874
280,44269.53125,-126.32936
281,44271.484375,-126.20252
282,44273.4375,-126.34389
283,44275.390625,-126.16127
284,44277.34375,-125.53135
285,44279.296875,-125.39288
286,44281.25,-125.01823
287,44283.203125,-124.85978
288,44285.15625,-125.35085
289,44287.109375,-126.11814
290,44289.0625,-125.81019
291,44291.015625,-125.77765
292,44292.96875,-125.73139
293,44294.921875,-125.67339
294,44296.875,-124.86123
295,44298.828125,-124.33519
296,44300.78125,-124.75014
297,44302.734375,-125.3985
298,44304.6875,-126.31348
299,44306.640625,-126.13531
300,44308.59375,-125.67937
301,44310.546875,-125.77832
302,44312.5,-125.72503
303,44314.453125,-125.57533
304,44316.40625,-125.69139
305,44318.359375,-125.55305
306,44320.3125,-124.99669
307,44322.265625,-125.21803
308,44324.21875,-125.55392
309,44326.171875,-125.27764
310,44328.125,-125.25028
311,44330.078125,-125.66965
312,44332.03125,-125.42094
313,44333.984375,-125.33814
314,44335.9375,-125.70828
315,44337.890625,-125.38949
316,44339.84375,-124.74211
317,44341.796875,-124.74788
318,44343.75,-124.96353
319,44345.703125,-125.30431
320,44347.65625,-125.29787
321,44349.609375,-125.19305
322,44351.5625,-124.36018
323,44353.515625,-124.28999
324,44355.46875,-124.97465
325,44357.421875,-125.75282
326,44359.375,-125.50517
327,44361.328125,-125.09969
328,44363.28125,-124.60691
329,44365.234375,-124.65287
330,44367.1875,-124.57458
331,44369.140625,-124.60063
332,44371.09375,-124.98408
333,44373.046875,-125.13485
334,44375.0,-125.56363
335,44376.953125,-125.96478
336,44378.90625,-125.03822
337,44380.859375,-124.25979
338,44382.8125,-124.58802
339,44384.765625,-124.01971
340,44386.71875,-123.43852
341,44388.671875,-124.26054
342,44390.625,-125.37008
343,44392.578125,-125.86153
