,0,1
0,43722.65625,-126.56371
1,43724.609375,-126.21209
2,43726.5625,-126.76967
3,43728.515625,-127.17695
4,43730.46875,-126.26842
5,43732.421875,-125.54636
6,43734.375,-125.43525
7,43736.328125,-126.0414
8,43738.28125,-126.23415
9,43740.234375,-126.34585
10,43742.1875,-126.36439
11,43744.140625,-126.07031
12,43746.09375,-126.47897
13,43748.046875,-126.68108
14,43750.0,-126.1294
15,43751.953125,-126.33254
16,43753.90625,-126.91126
17,43755.859375,-126.39808
18,43757.8125,-126.55464
19,43759.765625,-126.81654
20,43761.71875,-126.85554
21,43763.671875,-126.87935
22,43765.625,-126.17384
23,43767.578125,-126.34192
24,43769.53125,-126.86221
25,43771.484375,-126.57822
26,43773.4375,-126.29515
27,43775.390625,-126.19087
28,43777.34375,-126.05523
29,43779.296875,-125.58353
30,43781.25,-125.36884
31,43783.203125,-125.4121
32,43785.15625,-125.45821
33,43787.109375,-125.48942
34,43789.0625,-125.54271
35,43791.015625,-125.93578
36,43792.96875,-126.7003
37,43794.921875,-126.62171
38,43796.875,-126.09783
39,43798.828125,-126.2137
40,43800.78125,-126.13475
41,43802.734375,-125.83569
42,43804.6875,-125.83884
43,43806.640625,-125.70544
44,43808.59375,-126.10907
45,43810.546875,-127.05924
46,43812.5,-127.44743
47,43814.453125,-127.03878
48,43816.40625,-126.16492
49,43818.359375,-125.74293
50,43820.3125,-125.78724
51,43822.265625,-126.20956
52,43824.21875,-126.65039
53,43826.171875,-126.91882
54,43828.125,-126.36314
55,43830.078125,-125.83177
56,43832.03125,-126.19985
57,43833.984375,-126.43735
58,43835.9375,-126.36577
59,43837.890625,-126.79238
60,43839.84375,-126.55067
61,43841.796875,-126.1918
62,43843.75,-126.48673
63,43845.703125,-127.35638
64,43847.65625,-127.3572
65,43849.609375,-126.83676
66,43851.5625,-126.92824
67,43853.515625,-127.03456
68,43855.46875,-125.83168
69,43857.421875,-124.79988
70,43859.375,-124.71723
71,43861.328125,-124.87141
