,0,1
0,43722.65625,-127.04919
1,43724.609375,-126.32525
2,43726.5625,-125.7815
3,43728.515625,-125.48383
4,43730.46875,-126.23141
5,43732.421875,-126.46234
6,43734.375,-125.72885
7,43736.328125,-125.93094
8,43738.28125,-126.66032
9,43740.234375,-126.57492
10,43742.1875,-126.29722
11,43744.140625,-126.68502
12,43746.09375,-127.29546
13,43748.046875,-127.01705
14,43750.0,-126.88924
15,43751.953125,-126.92604
16,43753.90625,-126.44962
17,43755.859375,-125.81987
18,43757.8125,-125.68102
19,43759.765625,-125.58318
20,43761.71875,-125.87663
21,43763.671875,-126.32895
22,43765.625,-126.78873
23,43767.578125,-126.24014
24,43769.53125,-125.23441
25,43771.484375,-125.58021
26,43773.4375,-126.10957
27,43775.390625,-126.25353
28,43777.34375,-126.7463
29,43779.296875,-127.29179
30,43781.25,-127.15498
31,43783.203125,-126.99507
32,43785.15625,-126.92902
33,43787.109375,-126.97675
34,43789.0625,-126.83994
35,43791.015625,-126.1142
36,43792.96875,-125.73486
37,43794.921875,-126.36212
38,43796.875,-127.21629
39,43798.828125,-126.55489
40,43800.78125,-126.17722
41,43802.734375,-126.15863
42,43804.6875,-125.60426
43,43806.640625,-124.86546
44,43808.59375,-124.75687
45,43810.546875,-125.32194
46,43812.5,-126.21632
47,43814.453125,-126.75228
48,43816.40625,-126.26014
49,43818.359375,-126.07701
50,43820.3125,-126.38014
51,43822.265625,-126.30074
52,43824.21875,-126.80634
53,43826.171875,-126.94699
54,43828.125,-126.0485
55,43830.078125,-125.76922
56,43832.03125,-125.95535
57,43833.984375,-126.3973
58,43835.9375,-126.38037
59,43837.890625,-126.61785
60,43839.84375,-127.31326
61,43841.796875,-127.77082
62,43843.75,-127.52916
63,43845.703125,-126.81635
64,43847.65625,-126.71806
65,43849.609375,-126.72965
66,43851.5625,-126.55331
67,43853.515625,-127.16975
68,43855.46875,-127.34566
69,43857.421875,-126.72131
70,43859.375,-126.24398
71,43861.328125,-126.60205
72,43863.28125,-126.48186
73,43865.234375,-125.92602
74,43867.1875,-125.68005
75,43869.140625,-125.55569
76,43871.09375,-126.34811
77,43873.046875,-127.23547
78,43875.0,-127.20807
79,43876.953125,-126.81148
80,43878.90625,-125.76559
81,43880.859375,-125.66925
82,43882.8125,-126.64265
83,43884.765625,-126.70608
84,43886.71875,-126.87487
85,43888.671875,-126.85777
86,43890.625,-126.49567
87,43892.578125,-126.38118
88,43894.53125,-125.87074
89,43896.484375,-125.54463
90,43898.4375,-125.79478
91,43900.390625,-125.69215
92,43902.34375,-125.84238
93,43904.296875,-126.15182
94,43906.25,-126.23205
95,43908.203125,-126.27477
96,43910.15625,-126.44919
97,43912.109375,-126.0202
98,43914.0625,-125.41927
99,43916.015625,-125.3573
100,43917.96875,-125.43463
101,43919.921875,-125.13448
102,43921.875,-125.54983
103,43923.828125,-126.08201
104,43925.78125,-125.87052
105,43927.734375,-126.57907
106,43929.6875,-127.16685
107,43931.640625,-127.3433
108,43933.59375,-126.17571
109,43935.546875,-125.8084
110,43937.5,-126.09265
111,43939.453125,-126.00066
112,43941.40625,-126.27769
113,43943.359375,-126.26367
114,43945.3125,-126.16117
115,43947.265625,-126.21665
116,43949.21875,-126.09834
117,43951.171875,-126.28644
118,43953.125,-126.61947
119,43955.078125,-126.83176
120,43957.03125,-127.06072
121,43958.984375,-127.4313
122,43960.9375,-127.48217
123,43962.890625,-127.14969
124,43964.84375,-126.99017
125,43966.796875,-126.96717
126,43968.75,-126.6423
127,43970.703125,-126.67286
