,0,1
0,43722.65625,-126.28386
1,43724.609375,-126.4973
2,43726.5625,-126.89268
3,43728.515625,-127.02908
4,43730.46875,-126.97781
5,43732.421875,-126.2249
6,43734.375,-125.4826
7,43736.328125,-125.62205
8,43738.28125,-126.25108
9,43740.234375,-126.2805
10,43742.1875,-126.51055
11,43744.140625,-127.24419
12,43746.09375,-126.99523
13,43748.046875,-127.20299
14,43750.0,-126.91778
15,43751.953125,-125.82647
16,43753.90625,-125.22838
17,43755.859375,-125.5261
18,43757.8125,-125.41221
19,43759.765625,-125.05885
20,43761.71875,-125.26349
21,43763.671875,-125.72919
22,43765.625,-126.36922
23,43767.578125,-126.69958
24,43769.53125,-126.48125
25,43771.484375,-126.17007
26,43773.4375,-126.63266
27,43775.390625,-126.57406
28,43777.34375,-126.04179
29,43779.296875,-125.83738
30,43781.25,-125.86316
31,43783.203125,-125.53748
32,43785.15625,-125.89529
33,43787.109375,-126.67493
34,43789.0625,-126.86739
35,43791.015625,-126.78355
36,43792.96875,-127.18098
37,43794.921875,-126.8369
38,43796.875,-126.48766
39,43798.828125,-126.64514
40,43800.78125,-126.33834
41,43802.734375,-125.88921
42,43804.6875,-126.4513
43,43806.640625,-126.79421
44,43808.59375,-126.27561
45,43810.546875,-125.91125
46,43812.5,-125.77843
47,43814.453125,-125.83641
48,43816.40625,-126.02362
49,43818.359375,-126.5749
50,43820.3125,-126.70197
51,43822.265625,-126.7103
52,43824.21875,-126.35213
53,43826.171875,-125.87968
54,43828.125,-125.34515
55,43830.078125,-125.48524
56,43832.03125,-126.09299
57,43833.984375,-126.89014
58,43835.9375,-126.87854
59,43837.890625,-127.2414
60,43839.84375,-127.30447
61,43841.796875,-127.07683
62,43843.75,-126.56872
63,43845.703125,-126.28495
64,43847.65625,-126.37196
65,43849.609375,-125.98754
66,43851.5625,-125.9706
67,43853.515625,-125.95203
68,43855.46875,-126.15494
69,43857.421875,-126.21653
70,43859.375,-126.31705
71,43861.328125,-126.64432
72,43863.28125,-126.07271
73,43865.234375,-125.64355
74,43867.1875,-125.98975
75,43869.140625,-126.26954
76,43871.09375,-126.51792
77,43873.046875,-126.25431
78,43875.0,-125.818
79,43876.953125,-125.5671
80,43878.90625,-125.43443
81,43880.859375,-125.3956
82,43882.8125,-125.54847
83,43884.765625,-125.26218
84,43886.71875,-125.88134
85,43888.671875,-126.89685
86,43890.625,-126.87148
87,43892.578125,-127.1409
88,43894.53125,-127.39777
89,43896.484375,-126.85886
90,43898.4375,-126.5738
91,43900.390625,-126.5477
92,43902.34375,-126.93777
93,43904.296875,-127.04089
94,43906.25,-126.85069
95,43908.203125,-127.15907
96,43910.15625,-127.2086
97,43912.109375,-126.62402
98,43914.0625,-126.83754
99,43916.015625,-126.53835
100,43917.96875,-125.72469
101,43919.921875,-125.37009
102,43921.875,-125.43928
103,43923.828125,-126.46886
104,43925.78125,-127.10605
105,43927.734375,-126.43945
106,43929.6875,-126.64751
107,43931.640625,-126.88779
108,43933.59375,-125.84497
109,43935.546875,-125.19248
110,43937.5,-125.86102
111,43939.453125,-126.40521
112,43941.40625,-126.31645
113,43943.359375,-126.71889
114,43945.3125,-126.96237
115,43947.265625,-126.62576
116,43949.21875,-126.35085
117,43951.171875,-125.69152
118,43953.125,-125.64952
119,43955.078125,-126.21329
120,43957.03125,-127.05658
121,43958.984375,-127.26786
122,43960.9375,-127.05453
123,43962.890625,-127.0206
124,43964.84375,-127.05906
125,43966.796875,-127.15759
126,43968.75,-126.50923
127,43970.703125,-125.66084
128,43972.65625,-125.99334
129,43974.609375,-126.77309
130,43976.5625,-126.67427
131,43978.515625,-126.07673
132,43980.46875,-125.94048
133,43982.421875,-126.15383
134,43984.375,-126.00116
135,43986.328125,-125.82757
136,43988.28125,-126.41055
137,43990.234375,-127.11099
138,43992.1875,-127.1253
139,43994.140625,-127.55438
140,43996.09375,-127.41634
141,43998.046875,-127.22272
142,44000.0,-126.96725
143,44001.953125,-126.65983
144,44003.90625,-126.24989
145,44005.859375,-125.93473
146,44007.8125,-126.18008
147,44009.765625,-126.4832
148,44011.71875,-126.44957
149,44013.671875,-126.21694
150,44015.625,-126.7947
151,44017.578125,-127.00074
152,44019.53125,-126.26994
153,44021.484375,-126.02759
154,44023.4375,-126.32653
155,44025.390625,-126.67731
156,44027.34375,-126.74463
157,44029.296875,-126.70045
158,44031.25,-126.07197
159,44033.203125,-125.58601
160,44035.15625,-126.12955
161,44037.109375,-126.17799
162,44039.0625,-126.56803
163,44041.015625,-126.59429
164,44042.96875,-126.0265
165,44044.921875,-126.07396
166,44046.875,-126.9779
167,44048.828125,-127.65625
168,44050.78125,-127.54203
169,44052.734375,-126.51241
170,44054.6875,-126.61673
171,44056.640625,-126.75529
172,44058.59375,-125.85853
173,44060.546875,-125.19048
174,44062.5,-125.66608
175,44064.453125,-126.30025
176,44066.40625,-126.49003
177,44068.359375,-126.35442
178,44070.3125,-126.02916
179,44072.265625,-126.30423
180,44074.21875,-126.29696
181,44076.171875,-126.27364
182,44078.125,-126.73516
183,44080.078125,-126.6316
184,44082.03125,-126.90643
