,0,1
0,43722.65625,-126.22519
1,43724.609375,-127.19427
2,43726.5625,-126.47594
3,43728.515625,-126.25292
4,43730.46875,-126.14649
5,43732.421875,-126.07787
6,43734.375,-126.44914
7,43736.328125,-126.39348
8,43738.28125,-125.8471
9,43740.234375,-126.21209
10,43742.1875,-126.81184
11,43744.140625,-126.28253
12,43746.09375,-125.74375
13,43748.046875,-125.71271
14,43750.0,-126.21406
15,43751.953125,-125.81153
16,43753.90625,-125.41376
17,43755.859375,-125.88808
18,43757.8125,-126.65333
19,43759.765625,-126.50581
20,43761.71875,-125.78196
21,43763.671875,-125.24049
22,43765.625,-125.02433
23,43767.578125,-125.033
24,43769.53125,-125.6181
25,43771.484375,-126.25912
26,43773.4375,-126.89235
27,43775.390625,-126.77309
28,43777.34375,-126.97447
29,43779.296875,-125.95968
30,43781.25,-124.99216
31,43783.203125,-125.72371
32,43785.15625,-126.71974
33,43787.109375,-126.34399
34,43789.0625,-125.96409
35,43791.015625,-125.66719
36,43792.96875,-125.74818
37,43794.921875,-126.27264
38,43796.875,-126.73617
39,43798.828125,-126.30009
40,43800.78125,-125.47162
41,43802.734375,-125.05662
42,43804.6875,-125.36868
43,43806.640625,-126.38292
44,43808.59375,-126.71465
45,43810.546875,-125.84259
46,43812.5,-125.91116
47,43814.453125,-126.20827
48,43816.40625,-125.88835
49,43818.359375,-125.73278
50,43820.3125,-126.21243
51,43822.265625,-126.39929
52,43824.21875,-125.80572
53,43826.171875,-125.54383
54,43828.125,-125.85674
55,43830.078125,-126.83185
56,43832.03125,-127.26276
57,43833.984375,-126.30886
58,43835.9375,-126.25038
59,43837.890625,-126.69733
60,43839.84375,-126.32828
61,43841.796875,-127.38126
62,43843.75,-127.92807
63,43845.703125,-125.67743
64,43847.65625,-124.49252
65,43849.609375,-125.10303
66,43851.5625,-126.24785
67,43853.515625,-126.57126
68,43855.46875,-126.30499
69,43857.421875,-127.04623
70,43859.375,-127.31261
71,43861.328125,-126.70205
72,43863.28125,-126.46598
73,43865.234375,-126.2177
74,43867.1875,-125.93039
75,43869.140625,-126.27901
76,43871.09375,-126.55096
77,43873.046875,-126.18533
78,43875.0,-125.77093
79,43876.953125,-125.84391
80,43878.90625,-126.2739
81,43880.859375,-127.02989
82,43882.8125,-126.54613
83,43884.765625,-126.07888
84,43886.71875,-126.10196
85,43888.671875,-126.42124
86,43890.625,-125.67385
87,43892.578125,-125.58092
88,43894.53125,-126.20483
89,43896.484375,-126.72889
90,43898.4375,-126.93125
91,43900.390625,-126.78352
92,43902.34375,-126.56367
93,43904.296875,-126.65384
94,43906.25,-126.62801
95,43908.203125,-125.98591
96,43910.15625,-126.00985
97,43912.109375,-126.31252
98,43914.0625,-126.19481
99,43916.015625,-125.80299
100,43917.96875,-125.68271
101,43919.921875,-126.40639
102,43921.875,-126.15931
103,43923.828125,-125.64827
104,43925.78125,-126.22594
105,43927.734375,-126.19528
106,43929.6875,-125.9051
107,43931.640625,-125.93908
108,43933.59375,-125.64162
109,43935.546875,-125.261
110,43937.5,-125.27388
111,43939.453125,-126.02716
112,43941.40625,-126.68114
113,43943.359375,-126.27278
114,43945.3125,-125.93987
115,43947.265625,-126.38429
116,43949.21875,-126.53997
117,43951.171875,-125.662
