,0,1
0,43722.65625,-125.23972
1,43724.609375,-125.93668
2,43726.5625,-126.31332
3,43728.515625,-125.6841
4,43730.46875,-126.38284
5,43732.421875,-127.15567
6,43734.375,-126.73853
7,43736.328125,-126.93859
8,43738.28125,-126.77652
9,43740.234375,-126.39492
10,43742.1875,-126.31826
11,43744.140625,-126.27749
12,43746.09375,-125.96129
13,43748.046875,-125.83833
14,43750.0,-126.19511
15,43751.953125,-125.85281
16,43753.90625,-126.00934
17,43755.859375,-126.34898
18,43757.8125,-126.3959
19,43759.765625,-126.29979
20,43761.71875,-126.582
21,43763.671875,-126.39449
22,43765.625,-126.16216
23,43767.578125,-126.1223
24,43769.53125,-126.3155
25,43771.484375,-126.32287
26,43773.4375,-126.47752
27,43775.390625,-126.3663
28,43777.34375,-125.92509
29,43779.296875,-125.42478
30,43781.25,-125.43035
31,43783.203125,-125.73461
32,43785.15625,-126.10896
33,43787.109375,-126.44223
34,43789.0625,-126.22501
35,43791.015625,-126.0922
36,43792.96875,-125.78493
37,43794.921875,-125.42132
38,43796.875,-125.74503
39,43798.828125,-125.95026
40,43800.78125,-125.88042
41,43802.734375,-126.28922
42,43804.6875,-126.85909
43,43806.640625,-126.72907
44,43808.59375,-126.61244
45,43810.546875,-126.44931
46,43812.5,-126.50155
47,43814.453125,-126.28022
48,43816.40625,-125.8719
49,43818.359375,-126.34592
50,43820.3125,-126.53867
51,43822.265625,-126.50974
52,43824.21875,-125.87543
53,43826.171875,-125.89712
54,43828.125,-127.05157
55,43830.078125,-127.50999
56,43832.03125,-127.09861
57,43833.984375,-126.64431
58,43835.9375,-126.48764
59,43837.890625,-125.92421
60,43839.84375,-125.32713
61,43841.796875,-125.37251
62,43843.75,-125.98107
63,43845.703125,-127.02429
64,43847.65625,-127.2207
65,43849.609375,-126.31288
66,43851.5625,-126.01489
67,43853.515625,-125.9619
68,43855.46875,-126.57422
69,43857.421875,-127.38536
70,43859.375,-127.02338
71,43861.328125,-127.03996
72,43863.28125,-126.78111
73,43865.234375,-126.5239
74,43867.1875,-126.42821
