,0,1
0,43722.65625,-125.75951
1,43724.609375,-125.09971
2,43726.5625,-125.50323
3,43728.515625,-126.09209
4,43730.46875,-126.48415
5,43732.421875,-126.78034
6,43734.375,-126.77996
7,43736.328125,-126.19649
8,43738.28125,-126.28548
9,43740.234375,-127.27647
10,43742.1875,-127.34853
11,43744.140625,-126.63552
12,43746.09375,-126.06783
13,43748.046875,-125.79111
14,43750.0,-126.06027
15,43751.953125,-125.97955
16,43753.90625,-125.51916
17,43755.859375,-125.41142
18,43757.8125,-126.1997
19,43759.765625,-127.04543
20,43761.71875,-126.45336
21,43763.671875,-125.78914
22,43765.625,-126.30095
23,43767.578125,-126.93067
24,43769.53125,-127.61888
25,43771.484375,-127.40788
26,43773.4375,-126.58781
27,43775.390625,-125.94399
28,43777.34375,-125.72096
29,43779.296875,-126.20656
30,43781.25,-127.05927
31,43783.203125,-127.46925
32,43785.15625,-127.12959
33,43787.109375,-126.79879
34,43789.0625,-126.81912
35,43791.015625,-126.64782
36,43792.96875,-126.40786
37,43794.921875,-126.89988
38,43796.875,-126.24077
39,43798.828125,-125.80273
40,43800.78125,-125.87666
41,43802.734375,-125.42216
42,43804.6875,-125.28304
43,43806.640625,-125.30016
44,43808.59375,-125.64039
45,43810.546875,-126.29043
46,43812.5,-126.32592
47,43814.453125,-126.16519
48,43816.40625,-126.5363
49,43818.359375,-126.26212
50,43820.3125,-125.98829
51,43822.265625,-126.52168
52,43824.21875,-127.10348
53,43826.171875,-127.96616
54,43828.125,-128.39687
55,43830.078125,-127.60894
56,43832.03125,-126.45653
57,43833.984375,-126.06929
58,43835.9375,-126.22476
59,43837.890625,-126.40578
60,43839.84375,-126.82464
61,43841.796875,-126.71801
62,43843.75,-126.81684
63,43845.703125,-127.6794
64,43847.65625,-127.65781
65,43849.609375,-127.06703
66,43851.5625,-126.57836
67,43853.515625,-127.11083
68,43855.46875,-126.80777
69,43857.421875,-125.53645
70,43859.375,-125.97736
71,43861.328125,-126.42113
72,43863.28125,-126.53617
73,43865.234375,-126.31455
74,43867.1875,-126.42478
75,43869.140625,-126.85191
76,43871.09375,-126.82795
77,43873.046875,-126.68034
78,43875.0,-126.27822
79,43876.953125,-126.06467
80,43878.90625,-126.09187
81,43880.859375,-126.09372
82,43882.8125,-126.75731
83,43884.765625,-127.34455
84,43886.71875,-126.41784
85,43888.671875,-126.27604
86,43890.625,-126.22668
87,43892.578125,-125.52917
88,43894.53125,-125.82232
