,0,1
0,43722.65625,-126.12517
1,43724.609375,-125.59875
2,43726.5625,-126.30433
3,43728.515625,-127.05082
4,43730.46875,-127.03046
5,43732.421875,-126.28821
6,43734.375,-125.31317
7,43736.328125,-125.1436
8,43738.28125,-125.48748
9,43740.234375,-125.45518
10,43742.1875,-125.3626
11,43744.140625,-125.8779
12,43746.09375,-125.93678
13,43748.046875,-125.92458
14,43750.0,-126.54689
15,43751.953125,-127.14092
16,43753.90625,-127.10694
17,43755.859375,-125.7419
18,43757.8125,-124.91538
19,43759.765625,-125.93806
20,43761.71875,-127.07415
21,43763.671875,-126.75546
22,43765.625,-126.72369
23,43767.578125,-127.42622
24,43769.53125,-128.02249
25,43771.484375,-127.27711
26,43773.4375,-127.07094
27,43775.390625,-126.83499
28,43777.34375,-125.87571
29,43779.296875,-125.34354
30,43781.25,-125.64868
31,43783.203125,-125.85599
32,43785.15625,-125.98866
33,43787.109375,-126.25364
34,43789.0625,-126.29253
35,43791.015625,-126.97564
36,43792.96875,-126.94514
37,43794.921875,-125.79974
38,43796.875,-125.34236
39,43798.828125,-125.61608
40,43800.78125,-126.46165
41,43802.734375,-127.0698
42,43804.6875,-126.5845
43,43806.640625,-126.44256
44,43808.59375,-126.44238
45,43810.546875,-126.858
46,43812.5,-127.20955
47,43814.453125,-126.84838
48,43816.40625,-126.97521
49,43818.359375,-127.07603
50,43820.3125,-126.05126
51,43822.265625,-125.42915
52,43824.21875,-125.8896
53,43826.171875,-126.53137
54,43828.125,-126.43002
55,43830.078125,-126.11861
56,43832.03125,-126.5276
57,43833.984375,-126.48009
58,43835.9375,-126.01791
59,43837.890625,-125.50825
60,43839.84375,-125.5196
61,43841.796875,-125.72963
62,43843.75,-125.6702
63,43845.703125,-125.46426
64,43847.65625,-125.54518
65,43849.609375,-126.31342
66,43851.5625,-127.05307
67,43853.515625,-126.71628
68,43855.46875,-126.55859
69,43857.421875,-127.14575
70,43859.375,-126.85182
71,43861.328125,-126.61884
72,43863.28125,-126.85745
73,43865.234375,-127.08734
74,43867.1875,-126.75924
75,43869.140625,-126.13259
76,43871.09375,-125.81742
77,43873.046875,-126.59525
78,43875.0,-127.09248
79,43876.953125,-126.58813
80,43878.90625,-125.93861
81,43880.859375,-125.37625
82,43882.8125,-125.80701
83,43884.765625,-126.86017
84,43886.71875,-126.74746
85,43888.671875,-126.03878
86,43890.625,-126.36143
87,43892.578125,-126.67581
88,43894.53125,-126.58768
89,43896.484375,-127.05079
90,43898.4375,-127.79882
91,43900.390625,-127.59969
92,43902.34375,-126.49098
93,43904.296875,-126.19321
94,43906.25,-126.01913
95,43908.203125,-125.70095
96,43910.15625,-125.83309
97,43912.109375,-126.25896
98,43914.0625,-125.80343
99,43916.015625,-125.88725
100,43917.96875,-126.70885
101,43919.921875,-126.70577
102,43921.875,-126.34564
103,43923.828125,-126.08359
104,43925.78125,-125.40583
105,43927.734375,-125.68911
106,43929.6875,-126.55791
107,43931.640625,-126.07983
108,43933.59375,-126.11904
109,43935.546875,-126.74631
110,43937.5,-126.50611
111,43939.453125,-125.85406
112,43941.40625,-126.09112
113,43943.359375,-125.85287
114,43945.3125,-125.8952
115,43947.265625,-126.1606
116,43949.21875,-125.8642
117,43951.171875,-125.76928
118,43953.125,-126.2603
119,43955.078125,-126.37354
120,43957.03125,-126.06178
121,43958.984375,-125.93613
122,43960.9375,-125.69402
123,43962.890625,-125.72877
124,43964.84375,-126.82588
125,43966.796875,-127.43625
126,43968.75,-126.98808
127,43970.703125,-126.28516
128,43972.65625,-125.47045
129,43974.609375,-125.19688
130,43976.5625,-125.85462
131,43978.515625,-126.70929
132,43980.46875,-126.3317
133,43982.421875,-125.9195
134,43984.375,-125.78558
135,43986.328125,-126.46879
136,43988.28125,-126.35526
137,43990.234375,-125.95798
138,43992.1875,-126.33028
139,43994.140625,-125.98817
140,43996.09375,-125.60237
141,43998.046875,-126.26975
142,44000.0,-126.99366
143,44001.953125,-126.386
144,44003.90625,-125.97334
145,44005.859375,-126.11935
146,44007.8125,-126.15781
147,44009.765625,-126.25267
148,44011.71875,-126.35034
149,44013.671875,-126.43957
150,44015.625,-126.79197
151,44017.578125,-125.97516
152,44019.53125,-125.42017
153,44021.484375,-126.16655
154,44023.4375,-126.61221
155,44025.390625,-126.24189
156,44027.34375,-125.88247
157,44029.296875,-125.44958
158,44031.25,-125.64011
159,44033.203125,-126.07743
160,44035.15625,-125.84393
161,44037.109375,-125.29738
162,44039.0625,-124.53627
163,44041.015625,-125.16705
164,44042.96875,-126.13922
165,44044.921875,-125.92302
166,44046.875,-125.43243
167,44048.828125,-125.71036
168,44050.78125,-125.7008
169,44052.734375,-125.30948
170,44054.6875,-125.63638
171,44056.640625,-126.23461
172,44058.59375,-126.63607
173,44060.546875,-126.36465
174,44062.5,-126.26471
175,44064.453125,-126.22355
176,44066.40625,-125.69261
177,44068.359375,-125.49183
178,44070.3125,-126.59794
179,44072.265625,-127.22944
180,44074.21875,-126.612
181,44076.171875,-125.87861
182,44078.125,-125.76152
183,44080.078125,-125.68233
184,44082.03125,-125.58552
185,44083.984375,-126.25498
186,44085.9375,-127.39317
187,44087.890625,-127.02838
188,44089.84375,-126.02173
189,44091.796875,-125.48231
190,44093.75,-124.88841
191,44095.703125,-124.44041
192,44097.65625,-125.35686
193,44099.609375,-126.40697
194,44101.5625,-126.75171
195,44103.515625,-126.47698
196,44105.46875,-125.69751
197,44107.421875,-125.66234
198,44109.375,-125.8628
199,44111.328125,-125.17378
200,44113.28125,-125.45
201,44115.234375,-126.02829
202,44117.1875,-125.89787
203,44119.140625,-125.54516
204,44121.09375,-125.91555
205,44123.046875,-126.98914
206,44125.0,-126.39939
207,44126.953125,-125.07442
208,44128.90625,-125.47797
209,44130.859375,-125.69564
210,44132.8125,-124.8174
211,44134.765625,-124.88928
212,44136.71875,-125.29982
213,44138.671875,-125.16998
214,44140.625,-125.83784
215,44142.578125,-126.74236
216,44144.53125,-126.62197
217,44146.484375,-126.02567
218,44148.4375,-126.04362
219,44150.390625,-126.71231
220,44152.34375,-126.41727
221,44154.296875,-125.65135
222,44156.25,-125.18661
223,44158.203125,-124.59382
224,44160.15625,-125.05739
225,44162.109375,-126.40316
226,44164.0625,-126.6599
227,44166.015625,-126.23632
228,44167.96875,-126.2214
229,44169.921875,-126.13675
230,44171.875,-126.33881
231,44173.828125,-126.11865
232,44175.78125,-126.39863
233,44177.734375,-126.63603
234,44179.6875,-125.93179
