,0,1
0,43722.65625,-125.54948
1,43724.609375,-125.48269
2,43726.5625,-126.23653
3,43728.515625,-126.68256
4,43730.46875,-125.9817
5,43732.421875,-126.0512
6,43734.375,-126.44758
7,43736.328125,-126.13933
8,43738.28125,-126.22134
9,43740.234375,-126.3805
10,43742.1875,-125.89562
11,43744.140625,-126.10831
12,43746.09375,-127.25584
13,43748.046875,-126.44162
14,43750.0,-124.88437
15,43751.953125,-125.06946
16,43753.90625,-126.0684
17,43755.859375,-126.58951
18,43757.8125,-125.83313
19,43759.765625,-125.65294
20,43761.71875,-126.4287
21,43763.671875,-126.65755
22,43765.625,-125.8979
23,43767.578125,-125.52308
24,43769.53125,-125.88176
25,43771.484375,-126.5962
26,43773.4375,-126.65228
27,43775.390625,-126.68021
28,43777.34375,-126.7101
29,43779.296875,-126.66114
30,43781.25,-126.53343
31,43783.203125,-126.18243
32,43785.15625,-125.45124
33,43787.109375,-125.67476
34,43789.0625,-126.43495
35,43791.015625,-126.6253
36,43792.96875,-126.98997
37,43794.921875,-127.42023
38,43796.875,-127.49758
39,43798.828125,-126.44983
40,43800.78125,-126.02433
41,43802.734375,-126.95644
42,43804.6875,-127.42625
43,43806.640625,-127.49571
44,43808.59375,-126.94647
45,43810.546875,-127.46264
46,43812.5,-126.91953
47,43814.453125,-126.29814
48,43816.40625,-126.83048
49,43818.359375,-126.81116
50,43820.3125,-125.77753
51,43822.265625,-125.69375
52,43824.21875,-126.48267
53,43826.171875,-125.97207
54,43828.125,-125.54813
55,43830.078125,-126.33782
56,43832.03125,-126.59856
57,43833.984375,-125.549
58,43835.9375,-124.88995
59,43837.890625,-125.11618
60,43839.84375,-125.55042
61,43841.796875,-126.20026
62,43843.75,-127.00569
63,43845.703125,-126.88195
64,43847.65625,-126.31802
65,43849.609375,-126.16846
66,43851.5625,-125.86871
67,43853.515625,-125.13589
68,43855.46875,-124.79541
69,43857.421875,-125.12137
70,43859.375,-125.29185
71,43861.328125,-125.23232
72,43863.28125,-125.51456
73,43865.234375,-125.7888
74,43867.1875,-125.82592
75,43869.140625,-125.34016
76,43871.09375,-125.02608
77,43873.046875,-125.81928
