,0,1
0,43722.65625,-126.08283
1,43724.609375,-125.97301
2,43726.5625,-125.38016
3,43728.515625,-125.64529
4,43730.46875,-125.80051
5,43732.421875,-124.92641
6,43734.375,-124.38485
7,43736.328125,-125.15844
8,43738.28125,-125.52301
9,43740.234375,-125.17418
10,43742.1875,-125.59527
11,43744.140625,-126.0272
12,43746.09375,-125.77877
13,43748.046875,-125.62251
14,43750.0,-125.33303
15,43751.953125,-125.1861
16,43753.90625,-125.1489
17,43755.859375,-125.1406
18,43757.8125,-125.59666
19,43759.765625,-125.82869
20,43761.71875,-125.99759
21,43763.671875,-125.96303
22,43765.625,-126.03669
23,43767.578125,-125.71812
24,43769.53125,-125.51862
25,43771.484375,-125.83136
26,43773.4375,-125.59361
27,43775.390625,-125.35915
28,43777.34375,-125.76019
29,43779.296875,-126.48234
30,43781.25,-126.49878
31,43783.203125,-126.23442
32,43785.15625,-126.23438
33,43787.109375,-125.82961
34,43789.0625,-125.58798
35,43791.015625,-125.68246
36,43792.96875,-125.52477
37,43794.921875,-126.58363
38,43796.875,-126.88483
39,43798.828125,-125.9231
40,43800.78125,-125.81064
41,43802.734375,-126.68277
42,43804.6875,-127.02199
43,43806.640625,-126.54141
44,43808.59375,-126.67896
45,43810.546875,-125.98293
46,43812.5,-125.32916
47,43814.453125,-125.96165
48,43816.40625,-126.44588
49,43818.359375,-126.11443
50,43820.3125,-126.15237
51,43822.265625,-126.77661
52,43824.21875,-126.37217
53,43826.171875,-125.83846
54,43828.125,-125.54021
55,43830.078125,-126.14994
56,43832.03125,-127.38448
57,43833.984375,-126.89635
58,43835.9375,-126.04514
59,43837.890625,-125.72522
60,43839.84375,-125.97688
61,43841.796875,-126.36311
62,43843.75,-126.1339
63,43845.703125,-125.777
64,43847.65625,-125.44331
65,43849.609375,-125.46692
66,43851.5625,-126.42731
67,43853.515625,-126.76007
68,43855.46875,-126.29818
69,43857.421875,-125.98226
70,43859.375,-126.23971
71,43861.328125,-126.19242
72,43863.28125,-125.55437
73,43865.234375,-125.12864
74,43867.1875,-125.84312
75,43869.140625,-126.78401
76,43871.09375,-126.64949
77,43873.046875,-126.24407
78,43875.0,-125.61841
79,43876.953125,-125.21158
80,43878.90625,-125.29737
81,43880.859375,-125.88973
82,43882.8125,-126.40714
83,43884.765625,-126.66998
84,43886.71875,-126.38362
85,43888.671875,-126.27397
86,43890.625,-126.62693
87,43892.578125,-127.11812
88,43894.53125,-125.95297
89,43896.484375,-125.0313
90,43898.4375,-125.66445
91,43900.390625,-126.73006
92,43902.34375,-126.70479
93,43904.296875,-126.37849
94,43906.25,-126.21314
95,43908.203125,-126.03497
96,43910.15625,-126.10058
97,43912.109375,-126.04975
98,43914.0625,-126.26287
99,43916.015625,-126.50544
100,43917.96875,-126.1869
101,43919.921875,-125.94892
102,43921.875,-126.17326
103,43923.828125,-125.95549
104,43925.78125,-125.65913
105,43927.734375,-126.0598
106,43929.6875,-126.4708
107,43931.640625,-126.6616
108,43933.59375,-126.03851
109,43935.546875,-125.87562
110,43937.5,-125.65958
111,43939.453125,-125.29134
112,43941.40625,-125.76391
113,43943.359375,-126.53468
114,43945.3125,-126.71919
115,43947.265625,-126.61096
116,43949.21875,-126.18783
117,43951.171875,-126.15185
118,43953.125,-126.28224
119,43955.078125,-126.03934
120,43957.03125,-126.26472
121,43958.984375,-126.7887
122,43960.9375,-126.63593
123,43962.890625,-125.92845
124,43964.84375,-125.55758
125,43966.796875,-125.78839
126,43968.75,-126.33987
127,43970.703125,-126.88799
128,43972.65625,-127.24513
129,43974.609375,-126.3465
130,43976.5625,-126.14873
131,43978.515625,-126.00459
132,43980.46875,-125.47945
133,43982.421875,-125.77113
134,43984.375,-125.68533
135,43986.328125,-125.71918
136,43988.28125,-126.23788
137,43990.234375,-126.38264
138,43992.1875,-126.25352
139,43994.140625,-126.53748
140,43996.09375,-126.80516
141,43998.046875,-125.82883
142,44000.0,-124.62858
143,44001.953125,-124.61556
144,44003.90625,-125.78442
145,44005.859375,-126.51205
146,44007.8125,-126.63317
147,44009.765625,-126.28443
148,44011.71875,-125.89037
149,44013.671875,-125.74599
150,44015.625,-126.10513
151,44017.578125,-126.12932
152,44019.53125,-126.38315
153,44021.484375,-125.67577
154,44023.4375,-125.63353
155,44025.390625,-126.34026
156,44027.34375,-125.70449
157,44029.296875,-125.41007
158,44031.25,-125.60654
159,44033.203125,-125.38905
160,44035.15625,-125.09375
161,44037.109375,-124.75326
162,44039.0625,-124.93557
163,44041.015625,-125.93044
164,44042.96875,-126.57551
165,44044.921875,-126.5573
166,44046.875,-126.53979
167,44048.828125,-126.10457
168,44050.78125,-125.63367
169,44052.734375,-125.84245
170,44054.6875,-126.16
171,44056.640625,-126.26798
172,44058.59375,-126.35249
173,44060.546875,-126.55846
174,44062.5,-126.64646
175,44064.453125,-125.68479
176,44066.40625,-125.17338
177,44068.359375,-125.81822
178,44070.3125,-126.28225
179,44072.265625,-125.58035
180,44074.21875,-125.52301
181,44076.171875,-125.79611
182,44078.125,-126.07052
183,44080.078125,-125.52092
184,44082.03125,-125.78802
185,44083.984375,-127.08559
186,44085.9375,-127.01726
187,44087.890625,-125.65208
188,44089.84375,-125.08811
189,44091.796875,-125.30541
190,44093.75,-124.522
191,44095.703125,-123.77454
192,44097.65625,-124.66101
193,44099.609375,-125.60926
194,44101.5625,-126.08711
195,44103.515625,-126.22226
196,44105.46875,-125.96846
197,44107.421875,-125.91229
198,44109.375,-125.32839
199,44111.328125,-125.03608
200,44113.28125,-125.61282
201,44115.234375,-125.73583
202,44117.1875,-125.49387
203,44119.140625,-125.46701
204,44121.09375,-125.40768
205,44123.046875,-125.88619
206,44125.0,-126.43851
207,44126.953125,-126.72388
208,44128.90625,-126.47282
209,44130.859375,-125.81108
210,44132.8125,-125.69239
211,44134.765625,-126.27173
212,44136.71875,-126.15235
213,44138.671875,-126.15044
214,44140.625,-125.61033
215,44142.578125,-124.44582
216,44144.53125,-124.35143
217,44146.484375,-124.84406
218,44148.4375,-124.90388
219,44150.390625,-125.37741
220,44152.34375,-125.35564
221,44154.296875,-125.29134
222,44156.25,-125.4589
223,44158.203125,-125.68423
224,44160.15625,-125.57775
225,44162.109375,-125.98827
226,44164.0625,-125.85138
227,44166.015625,-126.08219
228,44167.96875,-127.11941
229,44169.921875,-126.83871
230,44171.875,-125.77461
231,44173.828125,-125.35182
232,44175.78125,-125.78879
233,44177.734375,-126.19156
234,44179.6875,-126.36166
235,44181.640625,-126.83236
236,44183.59375,-126.74834
237,44185.546875,-126.52718
238,44187.5,-126.71385
239,44189.453125,-127.54365
240,44191.40625,-128.01831
241,44193.359375,-127.26437
242,44195.3125,-126.08243
243,44197.265625,-124.80656
244,44199.21875,-124.81204
245,44201.171875,-125.06243
246,44203.125,-124.91116
247,44205.078125,-125.57066
248,44207.03125,-126.16148
249,44208.984375,-126.49187
250,44210.9375,-126.39404
251,44212.890625,-126.36332
252,44214.84375,-126.67471
253,44216.796875,-126.28951
254,44218.75,-125.8015
255,44220.703125,-125.63628
256,44222.65625,-125.53059
257,44224.609375,-125.75546
258,44226.5625,-126.25262
259,44228.515625,-126.16304
260,44230.46875,-125.94159
261,44232.421875,-126.06505
262,44234.375,-126.96201
263,44236.328125,-126.30019
264,44238.28125,-125.88434
265,44240.234375,-125.92314
266,44242.1875,-125.40147
267,44244.140625,-125.271
268,44246.09375,-125.50271
269,44248.046875,-126.62593
270,44250.0,-127.15297
271,44251.953125,-126.79912
272,44253.90625,-126.34003
273,44255.859375,-125.86727
274,44257.8125,-125.52183
275,44259.765625,-125.24206
276,44261.71875,-124.72632
277,44263.671875,-124.64666
278,44265.625,-125.21056
279,44267.578125,-125.12475
280,44269.53125,-125.12289
281,44271.484375,-125.08059
282,44273.4375,-125.0525
283,44275.390625,-125.04752
284,44277.34375,-124.75171
285,44279.296875,-124.86313
286,44281.25,-125.26656
287,44283.203125,-125.70633
288,44285.15625,-125.7798
289,44287.109375,-125.77065
290,44289.0625,-125.98959
291,44291.015625,-126.3737
292,44292.96875,-126.17875
293,44294.921875,-125.28967
294,44296.875,-125.1955
295,44298.828125,-125.25269
296,44300.78125,-125.31514
297,44302.734375,-125.5734
298,44304.6875,-125.48286
299,44306.640625,-126.03925
300,44308.59375,-125.33812
301,44310.546875,-124.32645
302,44312.5,-124.33774
303,44314.453125,-124.40495
304,44316.40625,-124.73507
305,44318.359375,-125.22225
306,44320.3125,-125.36814
307,44322.265625,-125.9298
308,44324.21875,-126.41786
309,44326.171875,-126.16556
310,44328.125,-125.75182
311,44330.078125,-125.1584
312,44332.03125,-125.31608
313,44333.984375,-126.23771
314,44335.9375,-125.67925
315,44337.890625,-124.86052
316,44339.84375,-124.94388
317,44341.796875,-124.73164
318,44343.75,-124.96085
319,44345.703125,-125.5326
320,44347.65625,-125.25876
321,44349.609375,-125.82513
322,44351.5625,-125.95724
323,44353.515625,-125.45886
324,44355.46875,-125.37425
325,44357.421875,-125.23598
326,44359.375,-125.01464
327,44361.328125,-125.49838
328,44363.28125,-125.64197
329,44365.234375,-125.78157
330,44367.1875,-126.13927
331,44369.140625,-125.9819
332,44371.09375,-126.05078
333,44373.046875,-125.82791
334,44375.0,-125.17608
335,44376.953125,-125.48412
336,44378.90625,-125.65214
337,44380.859375,-125.411
338,44382.8125,-125.31091
339,44384.765625,-125.05881
340,44386.71875,-124.97186
341,44388.671875,-125.27381
342,44390.625,-125.81732
343,44392.578125,-125.66045
344,44394.53125,-125.2569
345,44396.484375,-125.63702
346,44398.4375,-125.87
347,44400.390625,-125.59807
348,44402.34375,-125.13174
349,44404.296875,-124.95152
350,44406.25,-125.21052
351,44408.203125,-125.29118
352,44410.15625,-125.82971
353,44412.109375,-125.95187
354,44414.0625,-125.44218
355,44416.015625,-125.08718
356,44417.96875,-125.85495
357,44419.921875,-126.98759
