,0,1
0,43722.65625,-127.10333
1,43724.609375,-126.84426
2,43726.5625,-125.91899
3,43728.515625,-125.61267
4,43730.46875,-126.01009
5,43732.421875,-125.79673
6,43734.375,-125.6962
7,43736.328125,-125.44383
8,43738.28125,-125.504
9,43740.234375,-126.2079
10,43742.1875,-126.69848
11,43744.140625,-127.25286
12,43746.09375,-127.4002
13,43748.046875,-127.07349
14,43750.0,-127.38278
15,43751.953125,-127.16371
16,43753.90625,-126.23821
17,43755.859375,-125.90601
18,43757.8125,-126.00763
19,43759.765625,-126.77615
20,43761.71875,-126.97313
21,43763.671875,-126.38977
22,43765.625,-126.6721
23,43767.578125,-126.82839
24,43769.53125,-126.40349
25,43771.484375,-126.47124
26,43773.4375,-126.37053
27,43775.390625,-126.19149
28,43777.34375,-125.91042
29,43779.296875,-125.66221
30,43781.25,-126.15221
31,43783.203125,-126.67438
32,43785.15625,-126.49236
33,43787.109375,-125.47878
34,43789.0625,-125.16128
35,43791.015625,-125.24097
36,43792.96875,-125.48262
37,43794.921875,-126.01231
38,43796.875,-126.37257
39,43798.828125,-126.07307
40,43800.78125,-125.60223
41,43802.734375,-125.63261
42,43804.6875,-126.14851
43,43806.640625,-127.0567
44,43808.59375,-127.56229
45,43810.546875,-127.02512
46,43812.5,-126.24944
47,43814.453125,-125.93214
48,43816.40625,-126.53206
49,43818.359375,-127.4472
50,43820.3125,-126.98101
51,43822.265625,-126.39405
52,43824.21875,-126.71349
53,43826.171875,-126.68562
54,43828.125,-126.26206
55,43830.078125,-126.6361
56,43832.03125,-127.36545
57,43833.984375,-127.45481
58,43835.9375,-126.395
59,43837.890625,-125.59635
60,43839.84375,-125.22584
61,43841.796875,-125.36383
62,43843.75,-125.9523
63,43845.703125,-126.207
64,43847.65625,-126.41267
65,43849.609375,-126.97368
66,43851.5625,-126.49392
67,43853.515625,-125.52866
68,43855.46875,-125.84044
69,43857.421875,-126.48399
70,43859.375,-126.58762
71,43861.328125,-126.52969
72,43863.28125,-127.01234
73,43865.234375,-127.60953
74,43867.1875,-126.77695
75,43869.140625,-126.22963
76,43871.09375,-125.97017
77,43873.046875,-125.90338
78,43875.0,-125.86403
79,43876.953125,-126.47124
