,0,1
0,43722.65625,-125.9569
1,43724.609375,-125.5829
2,43726.5625,-125.40063
3,43728.515625,-125.93575
4,43730.46875,-126.86631
5,43732.421875,-127.1534
6,43734.375,-126.56834
7,43736.328125,-126.29308
8,43738.28125,-126.52827
9,43740.234375,-126.33406
10,43742.1875,-126.53017
11,43744.140625,-126.41792
12,43746.09375,-126.11589
13,43748.046875,-126.04945
14,43750.0,-125.59931
15,43751.953125,-125.74627
16,43753.90625,-125.95426
17,43755.859375,-125.78825
18,43757.8125,-126.0435
19,43759.765625,-126.10507
20,43761.71875,-125.70466
21,43763.671875,-126.17123
22,43765.625,-126.63546
23,43767.578125,-126.25086
24,43769.53125,-126.40726
25,43771.484375,-126.9315
26,43773.4375,-126.95762
27,43775.390625,-126.41968
28,43777.34375,-126.79633
29,43779.296875,-127.4394
30,43781.25,-127.57494
31,43783.203125,-127.78285
32,43785.15625,-127.2952
33,43787.109375,-126.53174
34,43789.0625,-126.58594
35,43791.015625,-126.70028
36,43792.96875,-127.11952
37,43794.921875,-127.30009
38,43796.875,-127.28024
39,43798.828125,-127.41246
40,43800.78125,-126.83572
41,43802.734375,-125.99319
42,43804.6875,-125.93748
43,43806.640625,-127.25701
44,43808.59375,-127.73784
45,43810.546875,-126.69931
46,43812.5,-125.85793
47,43814.453125,-125.44414
48,43816.40625,-125.64815
49,43818.359375,-125.86259
50,43820.3125,-126.21134
51,43822.265625,-126.49399
52,43824.21875,-126.61459
53,43826.171875,-126.80613
54,43828.125,-126.09113
55,43830.078125,-125.7714
56,43832.03125,-126.40042
57,43833.984375,-126.74743
58,43835.9375,-126.77913
59,43837.890625,-125.88837
60,43839.84375,-126.22659
61,43841.796875,-126.94901
62,43843.75,-126.16096
63,43845.703125,-126.57832
64,43847.65625,-126.44872
65,43849.609375,-125.52222
66,43851.5625,-125.6568
67,43853.515625,-126.0403
68,43855.46875,-125.88502
69,43857.421875,-125.78015
70,43859.375,-126.22349
71,43861.328125,-126.86798
72,43863.28125,-127.04438
73,43865.234375,-126.5013
74,43867.1875,-126.73419
75,43869.140625,-126.90466
76,43871.09375,-126.09145
77,43873.046875,-125.47028
78,43875.0,-125.42656
79,43876.953125,-125.64464
