,0,1
0,43722.65625,-126.71031
1,43724.609375,-126.1137
2,43726.5625,-125.80926
3,43728.515625,-125.40753
4,43730.46875,-125.97224
5,43732.421875,-127.02483
6,43734.375,-126.98674
7,43736.328125,-127.22086
8,43738.28125,-127.11835
9,43740.234375,-126.24834
10,43742.1875,-125.70249
11,43744.140625,-125.85251
12,43746.09375,-126.62123
13,43748.046875,-126.37426
14,43750.0,-126.13701
15,43751.953125,-126.35587
16,43753.90625,-126.78955
17,43755.859375,-126.54889
18,43757.8125,-126.44628
19,43759.765625,-126.76458
20,43761.71875,-126.55439
21,43763.671875,-126.41408
22,43765.625,-126.16826
23,43767.578125,-126.1167
24,43769.53125,-126.10716
25,43771.484375,-126.87486
26,43773.4375,-127.45637
27,43775.390625,-127.20845
28,43777.34375,-126.90726
29,43779.296875,-126.89371
30,43781.25,-126.48902
31,43783.203125,-126.45293
32,43785.15625,-126.96477
33,43787.109375,-126.50945
34,43789.0625,-126.06613
35,43791.015625,-125.81951
36,43792.96875,-125.23037
37,43794.921875,-125.42988
38,43796.875,-125.80262
39,43798.828125,-125.77588
40,43800.78125,-126.20058
41,43802.734375,-126.22272
42,43804.6875,-126.12283
43,43806.640625,-126.81366
44,43808.59375,-127.54369
45,43810.546875,-126.9359
46,43812.5,-125.88551
47,43814.453125,-124.82141
48,43816.40625,-124.47316
49,43818.359375,-125.39587
50,43820.3125,-126.0788
51,43822.265625,-126.02794
52,43824.21875,-126.25968
53,43826.171875,-127.20895
54,43828.125,-127.33152
55,43830.078125,-126.47712
56,43832.03125,-125.61422
57,43833.984375,-125.2467
58,43835.9375,-125.77692
59,43837.890625,-126.51914
60,43839.84375,-127.04037
61,43841.796875,-126.67701
62,43843.75,-126.16857
63,43845.703125,-126.48255
64,43847.65625,-126.20324
65,43849.609375,-126.41
66,43851.5625,-126.92674
67,43853.515625,-126.44017
68,43855.46875,-125.7878
69,43857.421875,-125.88599
70,43859.375,-125.85086
71,43861.328125,-125.72598
72,43863.28125,-126.42124
73,43865.234375,-126.96821
74,43867.1875,-126.80138
75,43869.140625,-126.10023
76,43871.09375,-126.0732
77,43873.046875,-126.31515
78,43875.0,-126.18851
79,43876.953125,-125.85042
80,43878.90625,-126.19065
81,43880.859375,-126.62289
82,43882.8125,-126.84326
83,43884.765625,-127.12838
84,43886.71875,-126.76604
85,43888.671875,-126.52035
86,43890.625,-126.61647
87,43892.578125,-126.71852
88,43894.53125,-125.77399
89,43896.484375,-124.78277
90,43898.4375,-125.30683
91,43900.390625,-127.17047
92,43902.34375,-127.77023
93,43904.296875,-126.98477
94,43906.25,-126.53247
95,43908.203125,-125.92914
96,43910.15625,-125.11396
97,43912.109375,-124.86432
98,43914.0625,-125.07721
99,43916.015625,-125.62469
100,43917.96875,-126.3036
101,43919.921875,-126.19511
102,43921.875,-125.9229
103,43923.828125,-126.46618
104,43925.78125,-126.78011
105,43927.734375,-126.27959
106,43929.6875,-125.92384
107,43931.640625,-125.77225
108,43933.59375,-125.47326
109,43935.546875,-126.00077
110,43937.5,-126.90955
111,43939.453125,-126.92686
112,43941.40625,-126.1333
113,43943.359375,-125.64923
114,43945.3125,-125.89935
115,43947.265625,-126.16553
116,43949.21875,-126.09806
117,43951.171875,-126.22539
118,43953.125,-125.70047
119,43955.078125,-125.31979
120,43957.03125,-125.4153
121,43958.984375,-125.50069
122,43960.9375,-125.70635
123,43962.890625,-126.44952
124,43964.84375,-127.31901
125,43966.796875,-127.66411
126,43968.75,-127.21736
127,43970.703125,-125.88843
128,43972.65625,-125.50856
129,43974.609375,-125.79978
130,43976.5625,-126.22799
131,43978.515625,-126.08363
132,43980.46875,-125.72311
133,43982.421875,-125.95451
134,43984.375,-126.52549
135,43986.328125,-126.84717
136,43988.28125,-126.58227
137,43990.234375,-126.27189
138,43992.1875,-126.32993
139,43994.140625,-125.82075
140,43996.09375,-126.35237
141,43998.046875,-127.05909
142,44000.0,-126.93115
143,44001.953125,-126.56848
144,44003.90625,-126.17403
145,44005.859375,-126.19233
146,44007.8125,-126.41602
147,44009.765625,-126.70216
148,44011.71875,-127.15341
149,44013.671875,-126.7046
150,44015.625,-126.24033
151,44017.578125,-126.24361
152,44019.53125,-126.53873
153,44021.484375,-126.21455
154,44023.4375,-126.0214
155,44025.390625,-125.6382
156,44027.34375,-125.39322
157,44029.296875,-126.16622
158,44031.25,-126.80748
159,44033.203125,-126.0705
160,44035.15625,-125.693
161,44037.109375,-126.10564
162,44039.0625,-126.1669
163,44041.015625,-126.86495
164,44042.96875,-127.48338
165,44044.921875,-126.96832
166,44046.875,-125.81523
167,44048.828125,-125.61369
168,44050.78125,-126.06032
169,44052.734375,-125.75172
170,44054.6875,-125.28817
