,0,1
0,43722.65625,-126.20167
1,43724.609375,-126.43284
2,43726.5625,-126.48575
3,43728.515625,-127.25898
4,43730.46875,-126.89372
5,43732.421875,-126.09983
6,43734.375,-125.86965
7,43736.328125,-126.09473
8,43738.28125,-126.39168
9,43740.234375,-125.58453
10,43742.1875,-125.35532
11,43744.140625,-125.94201
12,43746.09375,-126.87142
13,43748.046875,-126.70218
14,43750.0,-125.78803
15,43751.953125,-125.68256
16,43753.90625,-126.51509
17,43755.859375,-127.50333
18,43757.8125,-127.65765
19,43759.765625,-127.39087
20,43761.71875,-127.42245
21,43763.671875,-127.16557
22,43765.625,-127.65266
23,43767.578125,-127.30383
24,43769.53125,-126.69523
25,43771.484375,-126.50352
26,43773.4375,-126.97982
27,43775.390625,-127.07408
28,43777.34375,-127.44324
29,43779.296875,-126.99605
30,43781.25,-126.59261
31,43783.203125,-126.85328
32,43785.15625,-127.01292
33,43787.109375,-126.21311
34,43789.0625,-125.88852
35,43791.015625,-125.9448
36,43792.96875,-125.85799
37,43794.921875,-126.14032
38,43796.875,-126.68897
39,43798.828125,-127.025
40,43800.78125,-126.92318
41,43802.734375,-126.10648
42,43804.6875,-125.59038
43,43806.640625,-125.893
44,43808.59375,-126.61935
45,43810.546875,-126.95541
46,43812.5,-126.74994
47,43814.453125,-126.76752
48,43816.40625,-126.57423
49,43818.359375,-126.49059
50,43820.3125,-126.80072
51,43822.265625,-126.88942
52,43824.21875,-127.07901
53,43826.171875,-126.8142
54,43828.125,-126.57796
55,43830.078125,-126.77551
56,43832.03125,-126.42007
57,43833.984375,-125.64155
58,43835.9375,-125.73598
59,43837.890625,-125.51836
60,43839.84375,-125.84798
61,43841.796875,-126.1553
62,43843.75,-126.04752
63,43845.703125,-125.97939
64,43847.65625,-126.10088
65,43849.609375,-126.27437
66,43851.5625,-126.55562
67,43853.515625,-126.52132
68,43855.46875,-126.51754
69,43857.421875,-126.16023
70,43859.375,-125.71984
71,43861.328125,-126.19111
72,43863.28125,-126.72535
73,43865.234375,-126.75478
74,43867.1875,-126.69427
75,43869.140625,-126.81307
76,43871.09375,-127.02428
77,43873.046875,-126.92904
78,43875.0,-126.21342
79,43876.953125,-126.53821
80,43878.90625,-126.16853
81,43880.859375,-125.4276
82,43882.8125,-125.52649
83,43884.765625,-125.45292
84,43886.71875,-125.39925
85,43888.671875,-125.8633
86,43890.625,-125.85113
87,43892.578125,-126.25217
88,43894.53125,-126.75424
89,43896.484375,-126.24219
90,43898.4375,-126.0599
91,43900.390625,-126.5674
92,43902.34375,-127.19725
93,43904.296875,-127.30592
94,43906.25,-127.32168
95,43908.203125,-127.04276
96,43910.15625,-126.48989
97,43912.109375,-126.02092
98,43914.0625,-126.20308
99,43916.015625,-126.51411
100,43917.96875,-126.92669
101,43919.921875,-126.0759
102,43921.875,-125.68849
103,43923.828125,-126.35218
104,43925.78125,-126.50632
105,43927.734375,-126.30418
106,43929.6875,-125.89754
107,43931.640625,-125.7608
108,43933.59375,-125.18859
109,43935.546875,-125.29108
110,43937.5,-125.6273
111,43939.453125,-126.21748
112,43941.40625,-126.80262
113,43943.359375,-126.78024
114,43945.3125,-126.53046
115,43947.265625,-126.27866
116,43949.21875,-125.79427
117,43951.171875,-125.55008
118,43953.125,-125.3334
119,43955.078125,-125.15376
120,43957.03125,-125.77222
121,43958.984375,-126.87107
122,43960.9375,-126.29276
123,43962.890625,-126.05835
124,43964.84375,-126.37988
125,43966.796875,-125.92975
126,43968.75,-125.77069
127,43970.703125,-126.05942
128,43972.65625,-126.29492
129,43974.609375,-126.24688
130,43976.5625,-126.41988
131,43978.515625,-126.88041
132,43980.46875,-127.30927
133,43982.421875,-127.27569
134,43984.375,-127.4898
135,43986.328125,-126.53797
136,43988.28125,-125.79762
137,43990.234375,-125.89607
138,43992.1875,-125.98505
139,43994.140625,-126.20026
140,43996.09375,-126.31664
141,43998.046875,-126.39451
142,44000.0,-126.08179
143,44001.953125,-125.57634
144,44003.90625,-125.31675
145,44005.859375,-125.91432
146,44007.8125,-127.16733
147,44009.765625,-126.83741
148,44011.71875,-126.36842
149,44013.671875,-126.22604
150,44015.625,-126.37041
151,44017.578125,-126.50159
152,44019.53125,-126.46368
153,44021.484375,-126.55877
154,44023.4375,-126.17852
155,44025.390625,-125.37927
156,44027.34375,-125.25301
157,44029.296875,-125.92855
158,44031.25,-126.72801
159,44033.203125,-126.20346
160,44035.15625,-126.10503
161,44037.109375,-126.33634
162,44039.0625,-125.97107
163,44041.015625,-125.71776
164,44042.96875,-127.03575
165,44044.921875,-127.01782
