,0,1
0,43722.65625,-125.6873
1,43724.609375,-125.29346
2,43726.5625,-125.71794
3,43728.515625,-126.62234
4,43730.46875,-126.71308
5,43732.421875,-127.05666
6,43734.375,-127.27897
7,43736.328125,-127.02705
8,43738.28125,-126.65412
9,43740.234375,-126.53149
10,43742.1875,-126.4994
11,43744.140625,-126.54597
12,43746.09375,-126.65333
13,43748.046875,-126.64505
14,43750.0,-126.65858
15,43751.953125,-126.53005
16,43753.90625,-126.03783
17,43755.859375,-126.06889
18,43757.8125,-126.22363
19,43759.765625,-125.52689
20,43761.71875,-125.83984
21,43763.671875,-126.90343
22,43765.625,-126.42077
23,43767.578125,-126.21587
24,43769.53125,-126.74467
25,43771.484375,-126.82473
26,43773.4375,-127.01356
27,43775.390625,-127.39781
28,43777.34375,-126.86178
29,43779.296875,-126.43613
30,43781.25,-126.48202
31,43783.203125,-126.60467
32,43785.15625,-126.61495
33,43787.109375,-126.64399
34,43789.0625,-126.61635
35,43791.015625,-126.45519
36,43792.96875,-126.05752
37,43794.921875,-125.47253
38,43796.875,-126.06512
39,43798.828125,-126.143
40,43800.78125,-126.30647
41,43802.734375,-126.90768
42,43804.6875,-126.54694
43,43806.640625,-126.29758
44,43808.59375,-126.42588
45,43810.546875,-126.32728
46,43812.5,-126.49648
47,43814.453125,-126.30903
48,43816.40625,-126.1858
49,43818.359375,-126.26656
50,43820.3125,-126.44536
51,43822.265625,-126.10722
52,43824.21875,-125.892
53,43826.171875,-126.27608
54,43828.125,-126.57304
55,43830.078125,-125.86612
56,43832.03125,-124.63698
57,43833.984375,-124.59573
58,43835.9375,-125.26125
59,43837.890625,-125.81374
60,43839.84375,-126.27663
61,43841.796875,-126.79898
62,43843.75,-126.44225
63,43845.703125,-126.40983
64,43847.65625,-127.23959
65,43849.609375,-126.8967
66,43851.5625,-125.80939
67,43853.515625,-125.42256
68,43855.46875,-125.8736
69,43857.421875,-125.77834
70,43859.375,-125.73531
71,43861.328125,-126.06242
72,43863.28125,-126.34216
73,43865.234375,-125.41747
74,43867.1875,-125.05038
75,43869.140625,-125.60384
76,43871.09375,-125.84841
77,43873.046875,-125.57834
78,43875.0,-125.4522
79,43876.953125,-126.30851
80,43878.90625,-126.66779
81,43880.859375,-125.81133
82,43882.8125,-125.64474
83,43884.765625,-125.26898
84,43886.71875,-124.69314
85,43888.671875,-125.48818
86,43890.625,-126.14602
87,43892.578125,-126.58849
