,0,1
0,43722.65625,-126.15151
1,43724.609375,-125.59953
2,43726.5625,-125.836
3,43728.515625,-126.34807
4,43730.46875,-126.69602
5,43732.421875,-126.97343
6,43734.375,-126.75289
7,43736.328125,-127.45771
8,43738.28125,-127.64323
9,43740.234375,-126.58554
10,43742.1875,-126.14332
11,43744.140625,-126.72641
12,43746.09375,-126.88797
13,43748.046875,-126.68085
14,43750.0,-127.19723
15,43751.953125,-126.91298
16,43753.90625,-126.10925
17,43755.859375,-125.52947
18,43757.8125,-125.8731
19,43759.765625,-126.63222
20,43761.71875,-127.10752
21,43763.671875,-126.72221
22,43765.625,-126.25148
23,43767.578125,-126.73662
24,43769.53125,-126.97868
25,43771.484375,-126.46362
26,43773.4375,-126.41631
27,43775.390625,-126.27785
28,43777.34375,-124.99373
29,43779.296875,-125.14352
30,43781.25,-126.56128
31,43783.203125,-126.73993
32,43785.15625,-126.78064
33,43787.109375,-127.25062
34,43789.0625,-127.24142
35,43791.015625,-126.80865
36,43792.96875,-126.41948
37,43794.921875,-125.79084
38,43796.875,-126.13132
39,43798.828125,-127.2895
40,43800.78125,-127.34561
41,43802.734375,-126.29066
42,43804.6875,-125.73443
43,43806.640625,-125.8976
44,43808.59375,-126.62564
45,43810.546875,-126.72615
46,43812.5,-126.50421
47,43814.453125,-127.08918
48,43816.40625,-126.35559
49,43818.359375,-126.2475
50,43820.3125,-126.95148
51,43822.265625,-127.09515
52,43824.21875,-126.72003
53,43826.171875,-125.91712
54,43828.125,-125.58341
55,43830.078125,-125.97399
56,43832.03125,-126.89033
57,43833.984375,-126.85733
58,43835.9375,-126.44713
59,43837.890625,-126.50407
60,43839.84375,-126.37184
61,43841.796875,-125.81742
62,43843.75,-125.56682
63,43845.703125,-125.78134
64,43847.65625,-125.77605
65,43849.609375,-126.04729
66,43851.5625,-126.30538
67,43853.515625,-126.6824
68,43855.46875,-126.94286
69,43857.421875,-126.42707
70,43859.375,-125.96462
71,43861.328125,-125.70624
72,43863.28125,-125.56169
73,43865.234375,-125.87535
74,43867.1875,-126.26514
75,43869.140625,-126.00857
76,43871.09375,-125.65736
77,43873.046875,-125.25854
78,43875.0,-125.59469
79,43876.953125,-126.07554
80,43878.90625,-126.07482
81,43880.859375,-126.18839
82,43882.8125,-126.24731
83,43884.765625,-126.40405
84,43886.71875,-126.93201
85,43888.671875,-126.7051
86,43890.625,-126.43819
87,43892.578125,-126.03906
88,43894.53125,-126.79799
89,43896.484375,-127.40721
90,43898.4375,-127.11917
91,43900.390625,-127.30762
92,43902.34375,-127.26582
93,43904.296875,-127.06187
94,43906.25,-126.12492
95,43908.203125,-125.32796
96,43910.15625,-125.29259
97,43912.109375,-125.75018
98,43914.0625,-126.02129
99,43916.015625,-126.13432
100,43917.96875,-126.49474
101,43919.921875,-126.50259
102,43921.875,-126.22682
103,43923.828125,-125.57084
104,43925.78125,-125.36433
105,43927.734375,-125.48573
106,43929.6875,-125.63425
107,43931.640625,-125.32604
108,43933.59375,-125.15993
109,43935.546875,-125.71603
110,43937.5,-125.75998
111,43939.453125,-126.01006
112,43941.40625,-126.67397
113,43943.359375,-127.33926
114,43945.3125,-127.5738
115,43947.265625,-126.54599
116,43949.21875,-125.53341
117,43951.171875,-125.3395
118,43953.125,-125.38945
119,43955.078125,-125.49068
120,43957.03125,-126.09924
121,43958.984375,-125.95773
122,43960.9375,-125.7423
123,43962.890625,-126.76205
124,43964.84375,-127.76195
125,43966.796875,-127.26466
126,43968.75,-126.6032
127,43970.703125,-126.58323
128,43972.65625,-126.62916
129,43974.609375,-126.18538
130,43976.5625,-126.25255
131,43978.515625,-127.16741
132,43980.46875,-127.13718
133,43982.421875,-126.65928
134,43984.375,-126.94666
135,43986.328125,-127.62072
136,43988.28125,-127.0544
137,43990.234375,-126.61723
138,43992.1875,-126.79536
139,43994.140625,-126.41389
140,43996.09375,-125.96936
141,43998.046875,-126.0648
142,44000.0,-125.82719
143,44001.953125,-125.92001
144,44003.90625,-126.45768
145,44005.859375,-126.37882
146,44007.8125,-125.91891
147,44009.765625,-125.54383
148,44011.71875,-125.74332
149,44013.671875,-126.15927
150,44015.625,-126.24977
151,44017.578125,-126.00407
152,44019.53125,-126.17724
153,44021.484375,-126.3343
154,44023.4375,-126.18367
155,44025.390625,-125.84644
156,44027.34375,-125.35556
157,44029.296875,-125.23772
158,44031.25,-125.5347
159,44033.203125,-126.32081
160,44035.15625,-126.1431
161,44037.109375,-125.30779
162,44039.0625,-125.21097
163,44041.015625,-125.34138
164,44042.96875,-125.5836
165,44044.921875,-125.63008
166,44046.875,-125.72533
167,44048.828125,-126.39182
168,44050.78125,-126.13248
169,44052.734375,-125.7359
170,44054.6875,-126.19498
171,44056.640625,-127.00789
172,44058.59375,-126.92802
173,44060.546875,-126.39752
174,44062.5,-126.51736
175,44064.453125,-126.58354
176,44066.40625,-127.12963
177,44068.359375,-127.16387
178,44070.3125,-126.33594
179,44072.265625,-125.62318
