,0,1
0,43722.65625,-127.37759
1,43724.609375,-127.38052
2,43726.5625,-127.02869
3,43728.515625,-126.48612
4,43730.46875,-126.364
5,43732.421875,-126.09307
6,43734.375,-126.18875
7,43736.328125,-126.99728
8,43738.28125,-127.34992
9,43740.234375,-127.06144
10,43742.1875,-126.63766
11,43744.140625,-126.39933
12,43746.09375,-125.9641
13,43748.046875,-125.55913
14,43750.0,-125.65644
15,43751.953125,-125.36221
16,43753.90625,-125.64651
17,43755.859375,-125.66304
18,43757.8125,-125.4701
19,43759.765625,-125.80814
20,43761.71875,-126.41564
21,43763.671875,-126.13276
22,43765.625,-125.26466
23,43767.578125,-125.2803
24,43769.53125,-125.9414
25,43771.484375,-126.0779
26,43773.4375,-126.06787
27,43775.390625,-126.58855
28,43777.34375,-126.92392
29,43779.296875,-126.39753
30,43781.25,-126.34985
31,43783.203125,-126.42853
32,43785.15625,-126.49851
33,43787.109375,-126.40003
34,43789.0625,-125.87325
35,43791.015625,-125.84645
36,43792.96875,-126.07445
37,43794.921875,-126.31704
38,43796.875,-126.812
39,43798.828125,-126.7804
40,43800.78125,-126.73019
41,43802.734375,-126.36143
42,43804.6875,-127.0378
43,43806.640625,-127.66401
44,43808.59375,-126.92143
45,43810.546875,-126.11167
46,43812.5,-125.96081
47,43814.453125,-125.69203
48,43816.40625,-125.72805
49,43818.359375,-126.55206
50,43820.3125,-127.37663
51,43822.265625,-126.79825
52,43824.21875,-125.42129
53,43826.171875,-124.54538
54,43828.125,-125.12051
55,43830.078125,-126.04644
56,43832.03125,-126.57634
57,43833.984375,-127.22982
58,43835.9375,-126.75559
59,43837.890625,-126.10619
60,43839.84375,-126.5671
61,43841.796875,-126.99428
62,43843.75,-126.27699
63,43845.703125,-126.59785
64,43847.65625,-126.80664
65,43849.609375,-126.43295
66,43851.5625,-126.40791
67,43853.515625,-126.55873
68,43855.46875,-126.18993
69,43857.421875,-125.86163
70,43859.375,-125.85867
71,43861.328125,-125.95114
72,43863.28125,-126.82846
73,43865.234375,-126.84599
74,43867.1875,-126.56197
75,43869.140625,-126.53896
76,43871.09375,-127.36833
77,43873.046875,-127.78896
78,43875.0,-126.32053
79,43876.953125,-125.72868
80,43878.90625,-126.13896
81,43880.859375,-126.97224
82,43882.8125,-127.70152
83,43884.765625,-127.01557
84,43886.71875,-125.88454
85,43888.671875,-125.62553
86,43890.625,-126.2153
87,43892.578125,-126.52184
88,43894.53125,-126.30419
89,43896.484375,-126.49795
90,43898.4375,-126.85305
91,43900.390625,-127.30885
92,43902.34375,-127.4677
93,43904.296875,-126.50569
94,43906.25,-126.45321
95,43908.203125,-126.18175
96,43910.15625,-126.22159
97,43912.109375,-127.17126
98,43914.0625,-127.06351
99,43916.015625,-125.7079
100,43917.96875,-124.92804
101,43919.921875,-125.10405
102,43921.875,-124.83182
103,43923.828125,-125.15037
104,43925.78125,-125.78309
105,43927.734375,-125.68234
106,43929.6875,-125.71656
107,43931.640625,-126.14848
108,43933.59375,-126.08755
109,43935.546875,-125.67099
110,43937.5,-125.79214
111,43939.453125,-126.24313
112,43941.40625,-126.30981
113,43943.359375,-126.62489
114,43945.3125,-126.90019
115,43947.265625,-126.83103
116,43949.21875,-126.72659
117,43951.171875,-126.695
118,43953.125,-126.84347
119,43955.078125,-126.82959
120,43957.03125,-126.57225
121,43958.984375,-125.74324
122,43960.9375,-125.2327
123,43962.890625,-125.81125
124,43964.84375,-126.38168
125,43966.796875,-125.80173
126,43968.75,-125.21922
127,43970.703125,-125.62946
128,43972.65625,-127.11189
129,43974.609375,-126.52985
130,43976.5625,-126.26155
131,43978.515625,-126.08452
132,43980.46875,-126.06327
133,43982.421875,-126.04433
134,43984.375,-125.7737
135,43986.328125,-125.74997
136,43988.28125,-125.72678
137,43990.234375,-126.30916
138,43992.1875,-126.73725
139,43994.140625,-126.46198
140,43996.09375,-126.17022
141,43998.046875,-126.3932
142,44000.0,-126.36209
143,44001.953125,-125.98827
144,44003.90625,-125.84805
145,44005.859375,-125.84732
146,44007.8125,-125.99876
147,44009.765625,-126.08197
148,44011.71875,-126.19991
149,44013.671875,-125.4577
150,44015.625,-124.84982
151,44017.578125,-125.52594
152,44019.53125,-125.94784
153,44021.484375,-125.74106
154,44023.4375,-126.12122
155,44025.390625,-127.27237
156,44027.34375,-127.44489
157,44029.296875,-126.74146
158,44031.25,-126.6639
159,44033.203125,-126.12103
160,44035.15625,-126.00893
