,0,1
0,43722.65625,-126.39344
1,43724.609375,-126.1852
2,43726.5625,-125.79482
3,43728.515625,-125.66261
4,43730.46875,-125.92374
5,43732.421875,-125.6112
6,43734.375,-125.6936
7,43736.328125,-126.04071
8,43738.28125,-126.09756
9,43740.234375,-126.74243
10,43742.1875,-126.95866
11,43744.140625,-126.62354
12,43746.09375,-126.91593
13,43748.046875,-127.10059
14,43750.0,-126.65446
15,43751.953125,-126.37871
16,43753.90625,-126.62485
17,43755.859375,-127.14767
18,43757.8125,-127.1622
19,43759.765625,-127.20368
20,43761.71875,-127.17503
21,43763.671875,-125.88783
22,43765.625,-125.41649
23,43767.578125,-126.05357
24,43769.53125,-126.73518
25,43771.484375,-126.96304
26,43773.4375,-126.66743
27,43775.390625,-125.67764
28,43777.34375,-125.35034
29,43779.296875,-126.10629
30,43781.25,-125.62347
31,43783.203125,-124.72083
32,43785.15625,-125.30695
33,43787.109375,-125.77317
34,43789.0625,-125.97445
35,43791.015625,-125.95402
36,43792.96875,-125.59077
37,43794.921875,-125.57165
38,43796.875,-126.39736
39,43798.828125,-126.72704
40,43800.78125,-126.76571
41,43802.734375,-127.20747
42,43804.6875,-127.18165
43,43806.640625,-126.19005
44,43808.59375,-125.7481
45,43810.546875,-125.93374
46,43812.5,-126.14623
47,43814.453125,-126.15182
48,43816.40625,-126.2888
49,43818.359375,-126.77689
50,43820.3125,-126.93998
51,43822.265625,-126.30608
52,43824.21875,-126.34988
53,43826.171875,-127.11464
54,43828.125,-126.85177
55,43830.078125,-126.58363
56,43832.03125,-126.52258
57,43833.984375,-126.35641
58,43835.9375,-125.93681
59,43837.890625,-125.3228
60,43839.84375,-125.79612
61,43841.796875,-126.35011
62,43843.75,-126.35342
63,43845.703125,-126.93893
64,43847.65625,-126.55433
65,43849.609375,-126.31982
66,43851.5625,-126.3909
67,43853.515625,-126.06845
68,43855.46875,-126.25945
69,43857.421875,-126.63811
70,43859.375,-126.56509
71,43861.328125,-126.73106
72,43863.28125,-127.45697
73,43865.234375,-127.29002
74,43867.1875,-126.1152
75,43869.140625,-125.5012
76,43871.09375,-125.95584
77,43873.046875,-126.75938
78,43875.0,-126.6437
79,43876.953125,-125.64614
80,43878.90625,-125.55657
81,43880.859375,-125.83914
82,43882.8125,-125.71183
83,43884.765625,-125.99103
84,43886.71875,-125.64156
85,43888.671875,-125.93165
86,43890.625,-126.63757
87,43892.578125,-127.0267
88,43894.53125,-126.92488
89,43896.484375,-126.65913
90,43898.4375,-126.67592
91,43900.390625,-126.86636
92,43902.34375,-125.68256
93,43904.296875,-125.1582
94,43906.25,-125.57861
95,43908.203125,-125.36148
96,43910.15625,-125.35643
97,43912.109375,-125.47889
98,43914.0625,-125.77018
99,43916.015625,-126.4239
100,43917.96875,-126.06275
101,43919.921875,-125.75767
102,43921.875,-126.2836
103,43923.828125,-126.66846
104,43925.78125,-126.58758
105,43927.734375,-126.31075
106,43929.6875,-126.85711
107,43931.640625,-127.0192
108,43933.59375,-125.67335
109,43935.546875,-125.84225
110,43937.5,-126.54005
111,43939.453125,-126.20823
112,43941.40625,-125.90226
113,43943.359375,-125.58523
114,43945.3125,-125.9492
115,43947.265625,-126.08723
116,43949.21875,-126.05244
117,43951.171875,-126.43879
118,43953.125,-126.51957
119,43955.078125,-125.36099
120,43957.03125,-125.58376
121,43958.984375,-126.33945
122,43960.9375,-126.2898
123,43962.890625,-126.73782
124,43964.84375,-127.23365
125,43966.796875,-127.86005
126,43968.75,-127.37446
127,43970.703125,-126.80032
128,43972.65625,-127.13418
129,43974.609375,-127.5311
130,43976.5625,-126.91821
131,43978.515625,-127.0481
132,43980.46875,-127.08548
133,43982.421875,-126.61855
134,43984.375,-126.11253
135,43986.328125,-125.70644
136,43988.28125,-126.00687
137,43990.234375,-126.62685
138,43992.1875,-126.99521
139,43994.140625,-126.56361
140,43996.09375,-125.91787
141,43998.046875,-125.84435
142,44000.0,-125.7437
143,44001.953125,-125.63886
144,44003.90625,-125.62148
145,44005.859375,-125.79897
146,44007.8125,-126.16945
147,44009.765625,-125.88101
148,44011.71875,-125.99071
149,44013.671875,-125.82636
150,44015.625,-125.99799
151,44017.578125,-125.85952
152,44019.53125,-125.89017
153,44021.484375,-126.5074
154,44023.4375,-126.24767
155,44025.390625,-125.31845
156,44027.34375,-124.91896
157,44029.296875,-125.62817
158,44031.25,-126.27705
159,44033.203125,-126.15044
160,44035.15625,-126.28413
161,44037.109375,-126.98487
162,44039.0625,-127.12758
163,44041.015625,-127.3941
164,44042.96875,-127.04091
165,44044.921875,-126.82939
166,44046.875,-127.16022
167,44048.828125,-126.59093
168,44050.78125,-125.47627
169,44052.734375,-125.06281
170,44054.6875,-125.80047
171,44056.640625,-126.4922
172,44058.59375,-126.30447
173,44060.546875,-126.28036
174,44062.5,-126.26507
175,44064.453125,-126.20819
176,44066.40625,-126.51294
177,44068.359375,-126.78923
178,44070.3125,-126.59415
179,44072.265625,-126.19307
180,44074.21875,-125.75374
181,44076.171875,-125.46603
182,44078.125,-125.86598
183,44080.078125,-126.24914
184,44082.03125,-126.93987
185,44083.984375,-126.66927
186,44085.9375,-126.01821
187,44087.890625,-126.08984
188,44089.84375,-125.96541
189,44091.796875,-125.25634
190,44093.75,-124.24357
191,44095.703125,-124.36765
192,44097.65625,-124.88299
193,44099.609375,-124.9203
194,44101.5625,-125.55415
195,44103.515625,-126.20455
196,44105.46875,-126.31593
197,44107.421875,-126.37656
198,44109.375,-126.64876
199,44111.328125,-126.89986
200,44113.28125,-126.49563
201,44115.234375,-126.14121
202,44117.1875,-126.59157
203,44119.140625,-126.54731
204,44121.09375,-126.40714
205,44123.046875,-126.72269
206,44125.0,-126.33485
207,44126.953125,-125.94053
208,44128.90625,-125.87354
209,44130.859375,-125.56043
210,44132.8125,-125.73355
211,44134.765625,-125.52823
212,44136.71875,-126.30088
213,44138.671875,-127.28609
214,44140.625,-127.36513
215,44142.578125,-126.74242
216,44144.53125,-126.01026
217,44146.484375,-126.09278
218,44148.4375,-126.534
219,44150.390625,-126.98005
220,44152.34375,-126.98309
221,44154.296875,-126.19587
222,44156.25,-125.84117
223,44158.203125,-125.52053
224,44160.15625,-125.31709
225,44162.109375,-126.89505
226,44164.0625,-127.05798
227,44166.015625,-125.89469
228,44167.96875,-125.42697
229,44169.921875,-125.34706
230,44171.875,-125.37256
231,44173.828125,-125.83099
232,44175.78125,-126.59286
233,44177.734375,-126.1171
234,44179.6875,-125.33661
235,44181.640625,-125.52289
236,44183.59375,-127.16669
237,44185.546875,-127.26639
238,44187.5,-126.03629
239,44189.453125,-125.7868
240,44191.40625,-125.78098
241,44193.359375,-126.07526
242,44195.3125,-126.11295
243,44197.265625,-126.04077
244,44199.21875,-126.22589
245,44201.171875,-125.89375
246,44203.125,-125.89382
247,44205.078125,-126.88087
248,44207.03125,-127.96335
249,44208.984375,-127.71328
250,44210.9375,-126.43902
251,44212.890625,-126.22683
252,44214.84375,-126.97044
253,44216.796875,-127.30398
254,44218.75,-126.8083
255,44220.703125,-126.10907
256,44222.65625,-125.33997
257,44224.609375,-124.85159
258,44226.5625,-125.50701
259,44228.515625,-126.16249
260,44230.46875,-125.98971
261,44232.421875,-125.82024
262,44234.375,-125.47347
263,44236.328125,-125.63486
264,44238.28125,-125.98765
265,44240.234375,-126.20942
266,44242.1875,-126.04038
267,44244.140625,-125.87621
268,44246.09375,-126.38244
269,44248.046875,-126.40543
270,44250.0,-126.28481
271,44251.953125,-126.51649
272,44253.90625,-126.91824
273,44255.859375,-126.47855
274,44257.8125,-125.92569
275,44259.765625,-125.84196
276,44261.71875,-126.14037
277,44263.671875,-126.44696
278,44265.625,-126.83752
279,44267.578125,-126.72326
280,44269.53125,-126.4207
281,44271.484375,-125.35034
282,44273.4375,-124.6208
283,44275.390625,-125.35475
284,44277.34375,-125.64812
285,44279.296875,-125.4451
286,44281.25,-125.58282
287,44283.203125,-125.5827
288,44285.15625,-125.34344
289,44287.109375,-125.48257
290,44289.0625,-125.4281
291,44291.015625,-126.01832
292,44292.96875,-126.51487
293,44294.921875,-126.25832
294,44296.875,-126.32424
295,44298.828125,-126.14388
296,44300.78125,-125.59917
297,44302.734375,-125.2372
298,44304.6875,-125.58328
299,44306.640625,-126.41934
300,44308.59375,-126.33424
301,44310.546875,-125.8799
302,44312.5,-125.42565
303,44314.453125,-125.72887
304,44316.40625,-126.15742
305,44318.359375,-126.0724
306,44320.3125,-126.10033
307,44322.265625,-125.4393
308,44324.21875,-125.34431
309,44326.171875,-125.82031
310,44328.125,-125.55403
311,44330.078125,-125.18542
312,44332.03125,-125.57991
313,44333.984375,-126.66533
314,44335.9375,-126.63831
315,44337.890625,-125.89346
316,44339.84375,-125.64851
317,44341.796875,-125.81193
318,44343.75,-126.26175
319,44345.703125,-125.90184
320,44347.65625,-125.29088
321,44349.609375,-125.57217
322,44351.5625,-125.77605
323,44353.515625,-125.89434
324,44355.46875,-126.19196
325,44357.421875,-126.1903
326,44359.375,-126.07125
327,44361.328125,-125.93595
328,44363.28125,-126.00074
329,44365.234375,-125.39816
330,44367.1875,-124.85819
331,44369.140625,-125.1043
332,44371.09375,-125.40233
333,44373.046875,-124.77053
334,44375.0,-124.54523
335,44376.953125,-124.796
336,44378.90625,-124.67043
337,44380.859375,-124.24384
338,44382.8125,-123.8756
339,44384.765625,-124.39701
340,44386.71875,-124.77223
341,44388.671875,-124.5087
342,44390.625,-124.31699
343,44392.578125,-124.63856
344,44394.53125,-125.63868
345,44396.484375,-125.7775
346,44398.4375,-125.42751
347,44400.390625,-125.07323
348,44402.34375,-124.46766
349,44404.296875,-124.7912
350,44406.25,-125.64937
351,44408.203125,-125.55472
352,44410.15625,-124.85233
353,44412.109375,-125.07709
354,44414.0625,-124.88231
355,44416.015625,-124.89515
356,44417.96875,-126.06515
357,44419.921875,-126.50367
358,44421.875,-125.94039
359,44423.828125,-126.18517
360,44425.78125,-126.11424
361,44427.734375,-125.74509
362,44429.6875,-125.29843
363,44431.640625,-125.1403
364,44433.59375,-124.91181
365,44435.546875,-124.83703
366,44437.5,-125.25331
367,44439.453125,-125.12555
368,44441.40625,-125.01704
369,44443.359375,-124.77146
370,44445.3125,-123.92574
371,44447.265625,-123.78728
372,44449.21875,-124.5545
373,44451.171875,-124.76252
374,44453.125,-125.54729
375,44455.078125,-125.66506
376,44457.03125,-124.3723
377,44458.984375,-124.61262
378,44460.9375,-125.08737
379,44462.890625,-124.64947
380,44464.84375,-124.57005
381,44466.796875,-124.86122
382,44468.75,-125.65527
383,44470.703125,-125.92419
384,44472.65625,-124.9725
385,44474.609375,-124.0107
386,44476.5625,-124.13062
387,44478.515625,-124.82105
388,44480.46875,-125.35099
389,44482.421875,-125.20381
390,44484.375,-124.7635
391,44486.328125,-125.7396
392,44488.28125,-125.76502
393,44490.234375,-125.45588
394,44492.1875,-125.57574
395,44494.140625,-125.28809
396,44496.09375,-125.29843
397,44498.046875,-124.9651
398,44500.0,-124.55469
399,44501.953125,-124.18814
400,44503.90625,-124.37736
401,44505.859375,-124.89333
402,44507.8125,-124.84216
403,44509.765625,-124.86272
404,44511.71875,-124.24592
405,44513.671875,-123.26368
406,44515.625,-123.744
407,44517.578125,-124.59512
408,44519.53125,-124.69444
409,44521.484375,-124.83492
410,44523.4375,-125.31263
411,44525.390625,-125.79211
412,44527.34375,-125.16926
413,44529.296875,-124.5472
414,44531.25,-124.77709
415,44533.203125,-125.64906
416,44535.15625,-125.35492
417,44537.109375,-124.94624
418,44539.0625,-124.57228
419,44541.015625,-124.05112
