,0,1
0,43722.65625,-125.62939
1,43724.609375,-125.94977
2,43726.5625,-126.73983
3,43728.515625,-126.59182
4,43730.46875,-126.00819
5,43732.421875,-125.70061
6,43734.375,-126.04155
7,43736.328125,-126.45753
8,43738.28125,-126.3327
9,43740.234375,-125.46259
10,43742.1875,-125.1046
11,43744.140625,-125.50509
12,43746.09375,-126.37424
13,43748.046875,-126.36645
14,43750.0,-125.99824
15,43751.953125,-126.04142
16,43753.90625,-126.30423
17,43755.859375,-126.56551
18,43757.8125,-126.21109
19,43759.765625,-125.87786
20,43761.71875,-125.74993
21,43763.671875,-125.77534
22,43765.625,-125.25393
23,43767.578125,-125.15399
24,43769.53125,-125.42786
25,43771.484375,-125.35556
26,43773.4375,-125.50764
27,43775.390625,-125.82661
28,43777.34375,-125.47249
29,43779.296875,-125.94177
30,43781.25,-126.43296
31,43783.203125,-126.2858
32,43785.15625,-126.13196
33,43787.109375,-125.22162
34,43789.0625,-125.51806
35,43791.015625,-126.20961
36,43792.96875,-126.6965
37,43794.921875,-127.31104
38,43796.875,-127.21548
39,43798.828125,-127.14465
40,43800.78125,-126.92043
41,43802.734375,-126.58452
42,43804.6875,-125.8522
43,43806.640625,-125.02789
44,43808.59375,-125.11729
45,43810.546875,-124.88259
46,43812.5,-124.97851
47,43814.453125,-125.61651
48,43816.40625,-126.93836
49,43818.359375,-126.83887
50,43820.3125,-126.51976
51,43822.265625,-126.3826
52,43824.21875,-126.20093
53,43826.171875,-126.04341
54,43828.125,-125.51866
55,43830.078125,-125.19971
56,43832.03125,-124.63583
57,43833.984375,-124.42372
58,43835.9375,-125.60265
59,43837.890625,-126.95509
60,43839.84375,-127.16821
61,43841.796875,-126.22141
62,43843.75,-125.79567
63,43845.703125,-125.63632
64,43847.65625,-125.31444
65,43849.609375,-125.66854
66,43851.5625,-126.45959
67,43853.515625,-126.17188
68,43855.46875,-125.57066
69,43857.421875,-124.94816
70,43859.375,-124.7399
71,43861.328125,-125.02013
72,43863.28125,-125.35957
73,43865.234375,-125.5024
74,43867.1875,-125.82124
75,43869.140625,-125.85248
76,43871.09375,-126.77988
77,43873.046875,-126.90616
78,43875.0,-127.13838
79,43876.953125,-127.52958
80,43878.90625,-127.04781
81,43880.859375,-126.54247
82,43882.8125,-126.40724
83,43884.765625,-126.1893
84,43886.71875,-126.43433
85,43888.671875,-126.77403
86,43890.625,-126.91955
87,43892.578125,-126.91621
88,43894.53125,-126.08195
89,43896.484375,-125.75808
90,43898.4375,-126.26556
91,43900.390625,-126.42519
92,43902.34375,-126.07281
93,43904.296875,-126.05648
94,43906.25,-125.96774
95,43908.203125,-126.0787
96,43910.15625,-125.7087
97,43912.109375,-125.51988
98,43914.0625,-126.20899
99,43916.015625,-126.3295
100,43917.96875,-126.21114
101,43919.921875,-126.1275
102,43921.875,-125.36465
103,43923.828125,-125.04477
104,43925.78125,-125.21065
105,43927.734375,-125.73088
106,43929.6875,-126.42452
107,43931.640625,-126.72135
108,43933.59375,-126.19897
109,43935.546875,-126.1647
110,43937.5,-126.63863
111,43939.453125,-127.07091
112,43941.40625,-127.05379
113,43943.359375,-126.55209
114,43945.3125,-125.92606
115,43947.265625,-125.47126
116,43949.21875,-125.52106
117,43951.171875,-125.57793
118,43953.125,-125.66039
119,43955.078125,-125.54224
120,43957.03125,-125.33257
121,43958.984375,-125.64156
122,43960.9375,-126.45262
123,43962.890625,-126.29757
124,43964.84375,-125.22575
125,43966.796875,-125.07526
126,43968.75,-125.39321
127,43970.703125,-125.49247
128,43972.65625,-125.34818
129,43974.609375,-125.40116
130,43976.5625,-125.486
131,43978.515625,-125.73862
132,43980.46875,-126.60416
133,43982.421875,-126.36417
134,43984.375,-125.36595
135,43986.328125,-125.74106
136,43988.28125,-126.14076
