,0,1
0,43722.65625,-124.93017
1,43724.609375,-124.90021
2,43726.5625,-124.78168
3,43728.515625,-124.61518
4,43730.46875,-125.00706
5,43732.421875,-125.9598
6,43734.375,-126.25877
7,43736.328125,-126.22794
8,43738.28125,-126.12135
9,43740.234375,-125.72557
10,43742.1875,-125.48967
11,43744.140625,-125.46548
12,43746.09375,-125.39863
13,43748.046875,-125.60909
14,43750.0,-125.78025
15,43751.953125,-126.29352
16,43753.90625,-126.71566
17,43755.859375,-126.39895
18,43757.8125,-126.76825
19,43759.765625,-126.6602
20,43761.71875,-125.94917
21,43763.671875,-125.3783
22,43765.625,-125.72265
23,43767.578125,-125.99033
24,43769.53125,-126.02094
25,43771.484375,-125.72367
26,43773.4375,-125.77375
27,43775.390625,-125.17608
28,43777.34375,-124.85718
29,43779.296875,-125.08851
30,43781.25,-125.14515
31,43783.203125,-125.68936
32,43785.15625,-125.43089
33,43787.109375,-125.17945
34,43789.0625,-125.58309
35,43791.015625,-125.81609
36,43792.96875,-126.18853
37,43794.921875,-125.93066
38,43796.875,-125.69744
39,43798.828125,-126.17052
40,43800.78125,-126.03426
41,43802.734375,-126.0905
42,43804.6875,-125.91
43,43806.640625,-125.43262
44,43808.59375,-125.50687
45,43810.546875,-125.66386
46,43812.5,-125.42972
47,43814.453125,-125.55891
48,43816.40625,-125.88527
49,43818.359375,-125.48557
50,43820.3125,-125.34191
51,43822.265625,-125.26296
52,43824.21875,-125.09917
53,43826.171875,-125.49103
54,43828.125,-125.49798
55,43830.078125,-125.17146
56,43832.03125,-125.32208
57,43833.984375,-125.71883
58,43835.9375,-126.26334
59,43837.890625,-126.46881
60,43839.84375,-125.40337
61,43841.796875,-124.56322
62,43843.75,-125.46674
63,43845.703125,-125.85734
64,43847.65625,-125.48373
65,43849.609375,-125.92529
66,43851.5625,-126.21812
67,43853.515625,-126.77618
68,43855.46875,-126.56906
69,43857.421875,-125.95271
70,43859.375,-125.46175
71,43861.328125,-125.38556
72,43863.28125,-126.70284
73,43865.234375,-126.8726
74,43867.1875,-125.94354
75,43869.140625,-125.97078
76,43871.09375,-126.44965
77,43873.046875,-125.84252
78,43875.0,-125.27127
79,43876.953125,-126.32693
80,43878.90625,-126.83438
81,43880.859375,-126.22579
82,43882.8125,-126.15487
83,43884.765625,-126.15527
84,43886.71875,-125.9088
85,43888.671875,-125.99953
86,43890.625,-125.92354
87,43892.578125,-125.83545
88,43894.53125,-126.01682
89,43896.484375,-125.80073
90,43898.4375,-125.49779
91,43900.390625,-125.37435
92,43902.34375,-125.23029
93,43904.296875,-124.83042
94,43906.25,-124.57304
95,43908.203125,-125.13201
96,43910.15625,-125.48326
97,43912.109375,-125.41756
98,43914.0625,-125.01891
99,43916.015625,-125.04956
100,43917.96875,-125.62971
101,43919.921875,-125.95382
102,43921.875,-126.03926
103,43923.828125,-125.8005
104,43925.78125,-126.26656
105,43927.734375,-126.79704
106,43929.6875,-126.17208
107,43931.640625,-125.85622
108,43933.59375,-125.71271
109,43935.546875,-125.43585
110,43937.5,-125.30994
