,0,1
0,43722.65625,-126.17484
1,43724.609375,-126.13879
2,43726.5625,-126.70804
3,43728.515625,-126.03614
4,43730.46875,-125.84036
5,43732.421875,-126.02724
6,43734.375,-125.89668
7,43736.328125,-125.43045
8,43738.28125,-125.54007
9,43740.234375,-126.51305
10,43742.1875,-127.19915
11,43744.140625,-127.36015
12,43746.09375,-126.89503
13,43748.046875,-126.76099
14,43750.0,-126.74512
15,43751.953125,-126.96674
16,43753.90625,-126.4549
17,43755.859375,-126.46537
18,43757.8125,-126.58947
19,43759.765625,-126.78111
20,43761.71875,-126.68804
21,43763.671875,-126.08567
22,43765.625,-125.7169
23,43767.578125,-125.97687
24,43769.53125,-126.03365
25,43771.484375,-125.53905
26,43773.4375,-125.63058
27,43775.390625,-126.08379
28,43777.34375,-126.46932
29,43779.296875,-126.5274
30,43781.25,-127.00636
31,43783.203125,-127.17249
32,43785.15625,-127.03332
33,43787.109375,-127.06652
34,43789.0625,-126.47687
35,43791.015625,-126.23847
36,43792.96875,-126.21923
37,43794.921875,-126.41856
38,43796.875,-126.39169
39,43798.828125,-126.07027
40,43800.78125,-125.73249
41,43802.734375,-125.62258
42,43804.6875,-126.20106
43,43806.640625,-126.50159
44,43808.59375,-126.51915
45,43810.546875,-126.39222
46,43812.5,-126.35253
47,43814.453125,-126.31347
48,43816.40625,-126.59488
49,43818.359375,-127.07411
50,43820.3125,-126.54061
51,43822.265625,-126.96426
52,43824.21875,-127.55497
53,43826.171875,-126.96633
54,43828.125,-126.14335
55,43830.078125,-125.88245
56,43832.03125,-125.78601
57,43833.984375,-125.18133
58,43835.9375,-125.52388
59,43837.890625,-126.30767
60,43839.84375,-126.79237
61,43841.796875,-126.78207
62,43843.75,-125.86263
63,43845.703125,-125.46618
64,43847.65625,-125.71742
65,43849.609375,-125.77413
66,43851.5625,-125.42977
67,43853.515625,-125.85608
68,43855.46875,-126.64024
69,43857.421875,-125.94391
70,43859.375,-124.87147
71,43861.328125,-124.59137
72,43863.28125,-125.15475
73,43865.234375,-125.62006
74,43867.1875,-125.78343
75,43869.140625,-126.23331
76,43871.09375,-126.49671
77,43873.046875,-126.49608
78,43875.0,-126.88171
79,43876.953125,-126.88584
80,43878.90625,-126.56078
81,43880.859375,-126.56882
82,43882.8125,-126.30846
83,43884.765625,-126.05479
84,43886.71875,-126.07594
85,43888.671875,-126.09126
86,43890.625,-126.38245
87,43892.578125,-126.60994
88,43894.53125,-126.02808
89,43896.484375,-125.12057
90,43898.4375,-125.13499
91,43900.390625,-125.54821
92,43902.34375,-125.66618
93,43904.296875,-125.62489
94,43906.25,-126.34041
95,43908.203125,-126.71545
96,43910.15625,-126.54729
97,43912.109375,-126.53766
98,43914.0625,-126.68468
99,43916.015625,-126.24532
100,43917.96875,-125.86233
101,43919.921875,-126.00359
102,43921.875,-126.0179
103,43923.828125,-125.77682
104,43925.78125,-125.92498
105,43927.734375,-126.39864
106,43929.6875,-126.64426
107,43931.640625,-126.38031
108,43933.59375,-126.05264
109,43935.546875,-126.27011
110,43937.5,-126.3428
111,43939.453125,-125.90142
112,43941.40625,-126.10795
113,43943.359375,-126.46944
114,43945.3125,-126.22138
115,43947.265625,-126.47615
116,43949.21875,-126.44427
117,43951.171875,-126.34053
118,43953.125,-126.35213
119,43955.078125,-126.08865
120,43957.03125,-125.85699
121,43958.984375,-125.91534
122,43960.9375,-126.25886
123,43962.890625,-126.34879
124,43964.84375,-126.41393
125,43966.796875,-126.78104
126,43968.75,-127.11514
127,43970.703125,-127.70833
128,43972.65625,-127.4398
129,43974.609375,-126.69543
130,43976.5625,-126.53207
131,43978.515625,-126.82738
132,43980.46875,-126.46122
133,43982.421875,-125.65167
134,43984.375,-125.28795
135,43986.328125,-125.71628
136,43988.28125,-126.04205
137,43990.234375,-126.2879
138,43992.1875,-126.54589
139,43994.140625,-126.59929
140,43996.09375,-126.77525
141,43998.046875,-126.31318
142,44000.0,-125.85115
143,44001.953125,-125.76109
144,44003.90625,-126.70147
145,44005.859375,-126.70604
146,44007.8125,-125.7719
147,44009.765625,-126.13203
148,44011.71875,-126.5507
149,44013.671875,-125.95682
150,44015.625,-125.96016
151,44017.578125,-126.36259
152,44019.53125,-126.04297
153,44021.484375,-125.93786
154,44023.4375,-126.41042
155,44025.390625,-126.2182
156,44027.34375,-125.89685
157,44029.296875,-125.56439
158,44031.25,-125.64987
159,44033.203125,-126.23764
160,44035.15625,-126.10927
161,44037.109375,-125.93037
162,44039.0625,-126.40623
163,44041.015625,-127.03251
164,44042.96875,-126.19978
165,44044.921875,-124.95469
166,44046.875,-125.50333
167,44048.828125,-126.38811
168,44050.78125,-125.46722
169,44052.734375,-125.5597
170,44054.6875,-126.80138
171,44056.640625,-126.39663
172,44058.59375,-126.39713
173,44060.546875,-126.78815
174,44062.5,-126.41836
175,44064.453125,-125.74372
176,44066.40625,-125.47588
177,44068.359375,-126.1346
178,44070.3125,-127.2016
179,44072.265625,-126.72148
180,44074.21875,-126.20063
181,44076.171875,-125.72514
182,44078.125,-125.65866
183,44080.078125,-126.31511
184,44082.03125,-126.52374
185,44083.984375,-126.29272
186,44085.9375,-126.91693
187,44087.890625,-126.53085
188,44089.84375,-126.32076
189,44091.796875,-126.31435
190,44093.75,-125.01311
191,44095.703125,-125.53197
192,44097.65625,-125.95557
193,44099.609375,-125.84263
194,44101.5625,-125.93855
195,44103.515625,-126.02933
196,44105.46875,-125.66434
197,44107.421875,-125.70269
198,44109.375,-125.93938
199,44111.328125,-125.93131
200,44113.28125,-126.16499
201,44115.234375,-125.88587
202,44117.1875,-125.81544
203,44119.140625,-126.08203
204,44121.09375,-125.86008
205,44123.046875,-125.94411
206,44125.0,-126.01902
207,44126.953125,-126.07867
208,44128.90625,-126.36613
209,44130.859375,-126.81229
210,44132.8125,-126.84937
211,44134.765625,-125.82732
212,44136.71875,-125.83912
213,44138.671875,-126.05959
214,44140.625,-125.92839
215,44142.578125,-125.94147
216,44144.53125,-126.58126
217,44146.484375,-126.74303
218,44148.4375,-126.17812
219,44150.390625,-126.16416
220,44152.34375,-126.56461
221,44154.296875,-126.39071
222,44156.25,-125.9306
223,44158.203125,-125.49285
224,44160.15625,-126.00129
225,44162.109375,-126.3187
226,44164.0625,-126.1917
227,44166.015625,-126.10432
228,44167.96875,-126.87848
229,44169.921875,-126.50784
230,44171.875,-125.61562
231,44173.828125,-125.28484
232,44175.78125,-125.63763
233,44177.734375,-126.25608
234,44179.6875,-127.02401
235,44181.640625,-126.87676
236,44183.59375,-126.2951
237,44185.546875,-126.45219
238,44187.5,-126.54327
239,44189.453125,-125.27724
240,44191.40625,-124.28072
241,44193.359375,-124.88845
242,44195.3125,-125.65377
243,44197.265625,-125.61708
244,44199.21875,-125.36419
245,44201.171875,-125.1546
246,44203.125,-125.25085
247,44205.078125,-125.55656
248,44207.03125,-126.02804
249,44208.984375,-125.85238
250,44210.9375,-125.32624
251,44212.890625,-125.31147
252,44214.84375,-125.89212
253,44216.796875,-125.87403
254,44218.75,-125.77316
255,44220.703125,-126.16911
256,44222.65625,-126.55254
257,44224.609375,-126.33663
258,44226.5625,-125.86771
259,44228.515625,-125.92297
260,44230.46875,-126.19401
261,44232.421875,-125.59301
262,44234.375,-124.78532
263,44236.328125,-125.0438
264,44238.28125,-126.00272
265,44240.234375,-126.34913
266,44242.1875,-126.18232
267,44244.140625,-125.81648
