,0,1
0,43722.65625,-126.43645
1,43724.609375,-126.2366
2,43726.5625,-125.94843
3,43728.515625,-126.5807
4,43730.46875,-126.15997
5,43732.421875,-125.82175
6,43734.375,-126.43252
7,43736.328125,-126.96983
8,43738.28125,-126.8551
9,43740.234375,-126.46227
10,43742.1875,-126.17609
11,43744.140625,-125.9867
12,43746.09375,-126.84106
13,43748.046875,-127.21345
14,43750.0,-126.77679
15,43751.953125,-125.91391
16,43753.90625,-126.24363
17,43755.859375,-126.82443
18,43757.8125,-126.23542
19,43759.765625,-126.45489
20,43761.71875,-126.96687
21,43763.671875,-126.42617
22,43765.625,-126.00973
23,43767.578125,-126.33526
24,43769.53125,-126.3017
25,43771.484375,-125.90046
26,43773.4375,-126.22793
27,43775.390625,-127.09467
28,43777.34375,-127.12923
29,43779.296875,-126.43209
30,43781.25,-126.32912
31,43783.203125,-126.42767
32,43785.15625,-126.37113
33,43787.109375,-126.20525
34,43789.0625,-126.08862
35,43791.015625,-125.75847
36,43792.96875,-126.19807
37,43794.921875,-126.48922
38,43796.875,-126.44715
39,43798.828125,-126.15306
40,43800.78125,-125.98186
41,43802.734375,-125.98696
42,43804.6875,-126.58118
43,43806.640625,-126.78104
44,43808.59375,-126.43252
45,43810.546875,-126.43931
46,43812.5,-126.56314
47,43814.453125,-125.98701
48,43816.40625,-125.72608
49,43818.359375,-125.93388
50,43820.3125,-126.22817
51,43822.265625,-126.43428
52,43824.21875,-126.22831
53,43826.171875,-126.1333
54,43828.125,-126.1301
55,43830.078125,-125.88002
56,43832.03125,-125.97792
57,43833.984375,-126.50243
58,43835.9375,-127.01327
59,43837.890625,-126.82569
60,43839.84375,-126.19094
61,43841.796875,-125.95986
62,43843.75,-126.10373
63,43845.703125,-126.96984
64,43847.65625,-126.73222
65,43849.609375,-125.58749
66,43851.5625,-125.96651
67,43853.515625,-126.40031
68,43855.46875,-126.32418
69,43857.421875,-126.6609
70,43859.375,-125.9917
71,43861.328125,-125.5062
72,43863.28125,-125.49125
73,43865.234375,-125.83947
