,0,1
0,43722.65625,-126.52933
1,43724.609375,-126.71049
2,43726.5625,-126.52029
3,43728.515625,-126.18177
4,43730.46875,-126.33614
5,43732.421875,-126.98834
6,43734.375,-127.38706
7,43736.328125,-126.91448
8,43738.28125,-126.75912
9,43740.234375,-126.54642
10,43742.1875,-126.50854
11,43744.140625,-126.48568
12,43746.09375,-126.98014
13,43748.046875,-127.23383
14,43750.0,-126.30302
15,43751.953125,-125.51783
16,43753.90625,-125.93643
17,43755.859375,-126.59551
18,43757.8125,-126.52425
19,43759.765625,-126.47176
20,43761.71875,-126.66119
21,43763.671875,-127.25983
22,43765.625,-127.30513
23,43767.578125,-126.47761
24,43769.53125,-126.54888
25,43771.484375,-126.76638
26,43773.4375,-126.3766
27,43775.390625,-126.38799
28,43777.34375,-126.05132
29,43779.296875,-125.94703
30,43781.25,-126.63085
31,43783.203125,-126.60061
32,43785.15625,-126.75409
33,43787.109375,-126.99672
34,43789.0625,-126.54821
35,43791.015625,-127.01725
36,43792.96875,-126.68442
37,43794.921875,-125.96133
38,43796.875,-125.63363
39,43798.828125,-125.53416
40,43800.78125,-125.27083
41,43802.734375,-125.39568
42,43804.6875,-126.62167
43,43806.640625,-126.80885
44,43808.59375,-125.94444
45,43810.546875,-125.70027
46,43812.5,-126.23895
47,43814.453125,-126.29746
48,43816.40625,-126.46455
49,43818.359375,-126.46278
50,43820.3125,-125.93321
51,43822.265625,-126.30622
52,43824.21875,-127.29502
53,43826.171875,-127.28596
54,43828.125,-126.35988
55,43830.078125,-126.01159
56,43832.03125,-125.87982
57,43833.984375,-125.23852
58,43835.9375,-125.4417
59,43837.890625,-125.96159
60,43839.84375,-125.60448
61,43841.796875,-125.5259
62,43843.75,-125.78121
63,43845.703125,-126.26266
64,43847.65625,-126.78906
65,43849.609375,-126.71325
66,43851.5625,-126.79778
67,43853.515625,-126.60133
68,43855.46875,-126.07947
69,43857.421875,-126.22843
70,43859.375,-126.56762
71,43861.328125,-126.83816
72,43863.28125,-127.31654
73,43865.234375,-126.58976
74,43867.1875,-125.83315
75,43869.140625,-125.49181
76,43871.09375,-125.35126
77,43873.046875,-125.40369
78,43875.0,-125.65113
79,43876.953125,-126.24039
80,43878.90625,-127.18584
81,43880.859375,-127.45723
82,43882.8125,-126.9408
83,43884.765625,-126.37861
84,43886.71875,-125.88068
