,0,1
0,43722.65625,-128.15509
1,43724.609375,-127.85493
2,43726.5625,-126.28357
3,43728.515625,-125.47298
4,43730.46875,-125.75711
5,43732.421875,-126.40799
6,43734.375,-126.86043
7,43736.328125,-127.28085
8,43738.28125,-126.8089
9,43740.234375,-126.43581
10,43742.1875,-126.46172
11,43744.140625,-126.89061
12,43746.09375,-126.54669
13,43748.046875,-126.4399
14,43750.0,-126.56948
15,43751.953125,-126.96927
16,43753.90625,-127.00094
17,43755.859375,-126.57587
18,43757.8125,-126.58906
19,43759.765625,-127.25899
20,43761.71875,-127.55891
21,43763.671875,-127.1684
22,43765.625,-127.11906
23,43767.578125,-127.12096
24,43769.53125,-126.80083
25,43771.484375,-126.00244
26,43773.4375,-126.0895
27,43775.390625,-126.98164
28,43777.34375,-126.71671
29,43779.296875,-126.70069
30,43781.25,-127.59095
31,43783.203125,-127.52649
32,43785.15625,-126.21207
33,43787.109375,-125.43876
34,43789.0625,-125.79158
35,43791.015625,-127.29527
36,43792.96875,-127.47657
37,43794.921875,-125.99575
38,43796.875,-126.05215
39,43798.828125,-126.8391
40,43800.78125,-126.63963
41,43802.734375,-126.07855
42,43804.6875,-126.46181
43,43806.640625,-127.19665
44,43808.59375,-126.57346
45,43810.546875,-126.26296
46,43812.5,-126.61278
47,43814.453125,-126.20772
48,43816.40625,-126.05186
49,43818.359375,-125.99808
50,43820.3125,-126.24709
51,43822.265625,-126.43523
52,43824.21875,-126.26385
53,43826.171875,-126.19267
54,43828.125,-126.56408
55,43830.078125,-126.58131
56,43832.03125,-125.64399
57,43833.984375,-125.68386
58,43835.9375,-126.38447
59,43837.890625,-125.88596
60,43839.84375,-125.3418
61,43841.796875,-126.12804
62,43843.75,-126.7745
63,43845.703125,-126.35708
64,43847.65625,-126.27699
65,43849.609375,-126.49962
66,43851.5625,-126.48158
67,43853.515625,-126.78458
68,43855.46875,-126.9066
69,43857.421875,-126.62861
70,43859.375,-126.64521
71,43861.328125,-126.44642
72,43863.28125,-126.86181
73,43865.234375,-126.50562
74,43867.1875,-125.96075
75,43869.140625,-126.70494
76,43871.09375,-126.88491
77,43873.046875,-125.92001
78,43875.0,-125.8397
79,43876.953125,-126.80196
80,43878.90625,-126.6665
81,43880.859375,-125.66087
82,43882.8125,-125.60148
83,43884.765625,-126.34571
84,43886.71875,-126.15611
85,43888.671875,-125.90722
86,43890.625,-125.66582
87,43892.578125,-125.51774
88,43894.53125,-125.48521
89,43896.484375,-125.68723
90,43898.4375,-125.94337
91,43900.390625,-125.80652
92,43902.34375,-126.21676
93,43904.296875,-127.02995
94,43906.25,-126.5893
95,43908.203125,-125.79922
96,43910.15625,-125.57322
97,43912.109375,-125.71254
98,43914.0625,-126.1084
99,43916.015625,-126.11294
100,43917.96875,-126.04713
101,43919.921875,-126.33092
102,43921.875,-126.78931
103,43923.828125,-126.89098
104,43925.78125,-127.64003
105,43927.734375,-127.55389
106,43929.6875,-127.50532
107,43931.640625,-127.24718
108,43933.59375,-127.14541
109,43935.546875,-126.89616
110,43937.5,-126.1813
111,43939.453125,-126.01472
112,43941.40625,-126.57837
113,43943.359375,-126.85125
114,43945.3125,-126.39095
115,43947.265625,-126.25571
116,43949.21875,-125.82806
117,43951.171875,-125.2822
118,43953.125,-125.55458
119,43955.078125,-125.71764
120,43957.03125,-125.90108
121,43958.984375,-126.49881
122,43960.9375,-126.40423
123,43962.890625,-126.10689
