,0,1
0,43722.65625,-125.90049
1,43724.609375,-125.11124
2,43726.5625,-124.74076
3,43728.515625,-125.19195
4,43730.46875,-126.1063
5,43732.421875,-126.54332
6,43734.375,-125.98618
7,43736.328125,-125.39311
8,43738.28125,-125.48311
9,43740.234375,-125.95097
10,43742.1875,-126.18299
11,43744.140625,-126.33445
12,43746.09375,-125.97427
13,43748.046875,-125.77328
14,43750.0,-125.89185
15,43751.953125,-126.11202
16,43753.90625,-126.06253
17,43755.859375,-125.39672
18,43757.8125,-124.83855
19,43759.765625,-125.11566
20,43761.71875,-126.30252
21,43763.671875,-127.51294
22,43765.625,-127.20785
23,43767.578125,-126.63235
24,43769.53125,-126.91043
25,43771.484375,-127.3978
26,43773.4375,-126.62389
27,43775.390625,-125.47742
28,43777.34375,-125.35382
29,43779.296875,-126.10022
30,43781.25,-126.73691
31,43783.203125,-126.05385
32,43785.15625,-125.32686
33,43787.109375,-124.73164
34,43789.0625,-124.97324
35,43791.015625,-125.88911
36,43792.96875,-126.50383
37,43794.921875,-126.15007
38,43796.875,-125.88566
39,43798.828125,-126.19447
40,43800.78125,-126.13641
41,43802.734375,-125.73605
42,43804.6875,-125.87014
43,43806.640625,-125.75327
44,43808.59375,-125.06882
45,43810.546875,-125.38194
46,43812.5,-126.29467
47,43814.453125,-125.63968
48,43816.40625,-125.32957
49,43818.359375,-125.8254
50,43820.3125,-125.83691
51,43822.265625,-126.16014
52,43824.21875,-126.22272
53,43826.171875,-126.05981
54,43828.125,-126.18156
55,43830.078125,-126.11507
56,43832.03125,-126.24889
57,43833.984375,-126.75486
58,43835.9375,-126.21841
59,43837.890625,-125.96304
60,43839.84375,-126.3914
61,43841.796875,-126.52287
62,43843.75,-127.15559
63,43845.703125,-127.84299
64,43847.65625,-127.36833
65,43849.609375,-126.90245
66,43851.5625,-126.13289
67,43853.515625,-125.5583
68,43855.46875,-125.41518
69,43857.421875,-125.71054
70,43859.375,-126.33306
71,43861.328125,-125.92223
72,43863.28125,-125.02921
73,43865.234375,-125.4287
74,43867.1875,-126.04824
75,43869.140625,-126.32917
76,43871.09375,-126.46765
77,43873.046875,-126.06966
78,43875.0,-126.11858
79,43876.953125,-126.02621
80,43878.90625,-126.49964
81,43880.859375,-126.89146
82,43882.8125,-127.25411
83,43884.765625,-126.30384
84,43886.71875,-125.43533
85,43888.671875,-125.33361
86,43890.625,-125.58117
87,43892.578125,-126.12093
88,43894.53125,-126.17561
89,43896.484375,-125.4903
90,43898.4375,-125.40331
91,43900.390625,-125.35052
92,43902.34375,-125.45321
93,43904.296875,-125.08743
94,43906.25,-124.66647
95,43908.203125,-125.01682
96,43910.15625,-125.07051
97,43912.109375,-124.92827
98,43914.0625,-125.07897
